showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2016-10-16,2016,0,9,1,1,0,0,9,2016 Fall Tour,2016 Fall,Bouncing Around the Room,Bouncin',1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,10,4,1,0,0,3,2016 Fall Tour,2016 Fall,Weekapaug Groove,Weekapaug,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,
2016-10-16,2016,0,11,2,2,0,0,3,2016 Fall Tour,2016 Fall,Crosseyed and Painless,C&amp;P,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,12,2,2,0,0,3,2016 Fall Tour,2016 Fall,Steam,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,13,2,2,0,0,3,2016 Fall Tour,2016 Fall,Piper,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,14,1,2,0,0,3,2016 Fall Tour,2016 Fall,Wingsuit,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,15,2,2,0,0,11,2016 Fall Tour,2016 Fall,Sparkle,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,16,1,2,0,0,5,2016 Fall Tour,2016 Fall,The Wedge,Wedge,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,17,2,2,0,0,10,2016 Fall Tour,2016 Fall,Wading in the Velvet Sea,Velvet Sea,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,18,5,2,0,0,5,2016 Fall Tour,2016 Fall,Run Like an Antelope,Antelope,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,
2016-10-16,2016,0,19,1,e,0,0,15,2016 Fall Tour,2016 Fall,The Ballad of Curtis Loew,Curtis Loew,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,20,6,e,0,0,3,2016 Fall Tour,2016 Fall,Character Zero,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,
2016-10-18,2016,0,1,1,1,0,0,4,2016 Fall Tour,2016 Fall,Chalk Dust Torture,CDT,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-18,2016,0,2,1,1,0,0,2,2016 Fall Tour,2016 Fall,Blaze On,,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-18,2016,0,3,1,1,0,0,3,2016 Fall Tour,2016 Fall,Ghost,,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-18,2016,0,4,1,1,0,0,15,2016 Fall Tour,2016 Fall,Lawn Boy,,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-18,2016,0,5,2,1,0,0,7,2016 Fall Tour,2016 Fall,Halley's Comet,Halley's,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-18,2016,0,6,1,1,0,0,2,2016 Fall Tour,2016 Fall,Sand,,0,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-18,2016,0,7,1,1,0,0,14,2016 Fall Tour,2016 Fall,Tide Turns,,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-18,2016,0,8,2,1,0,0,6,2016 Fall Tour,2016 Fall,46 Days,,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-18,2016,0,9,1,1,0,0,5,2016 Fall Tour,2016 Fall,Breath and Burning,,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-18,2016,0,10,2,1,0,0,7,2016 Fall Tour,2016 Fall,Limb By Limb,LxL,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-18,2016,0,11,2,1,0,0,10,2016 Fall Tour,2016 Fall,Cavern,,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-18,2016,0,12,4,1,0,0,5,2016 Fall Tour,2016 Fall,Also Sprach Zarathustra,2001,0,Ascend Amphitheater,Nashville,TN,USA,
2016-10-18,2016,0,13,2,2,0,0,11,2016 Fall Tour,2016 Fall,Julius,,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-18,2016,0,14,2,2,0,0,2,2016 Fall Tour,2016 Fall,Fuego,,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-18,2016,0,15,1,2,0,0,16,2016 Fall Tour,2016 Fall,"My Friend, My Friend",My Friend,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-18,2016,0,16,1,2,0,0,0,2016 Fall Tour,2016 Fall,Samson and Delilah,,0,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-18,2016,0,17,2,2,0,0,2,2016 Fall Tour,2016 Fall,Twist,,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-18,2016,0,18,1,2,0,0,2,2016 Fall Tour,2016 Fall,Miss You,,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-18,2016,0,19,2,2,0,0,383,2016 Fall Tour,2016 Fall,West L.A. Fadeaway,,0,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-18,2016,0,20,5,2,0,0,0,2016 Fall Tour,2016 Fall,Playing in the Band,,0,Ascend Amphitheater,Nashville,TN,USA,
2016-10-18,2016,0,21,6,e,0,0,24,2016 Fall Tour,2016 Fall,Quinn the Eskimo (The Mighty Quinn),Quinn,0,Ascend Amphitheater,Nashville,TN,USA,
2016-10-19,2016,0,1,1,1,0,0,6,2016 Fall Tour,2016 Fall,Theme From the Bottom,Theme,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-19,2016,0,2,1,1,0,0,26,2016 Fall Tour,2016 Fall,Camel Walk,,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-19,2016,0,3,1,1,0,0,32,2016 Fall Tour,2016 Fall,My Soul,,0,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-19,2016,0,4,1,1,0,0,2,2016 Fall Tour,2016 Fall,Petrichor,,0,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-19,2016,0,5,2,1,0,0,17,2016 Fall Tour,2016 Fall,Stealing Time From the Faulty Plan,STFTFP,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-19,2016,0,6,1,1,0,0,14,2016 Fall Tour,2016 Fall,My Sweet One,MSO,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-19,2016,0,7,1,1,0,0,3,2016 Fall Tour,2016 Fall,Waking Up Dead,,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-19,2016,0,8,1,1,0,0,11,2016 Fall Tour,2016 Fall,Halfway to the Moon,,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-19,2016,0,9,1,1,0,0,1739,2016 Fall Tour,2016 Fall,Running Out of Time,,1,Ascend Amphitheater,Nashville,TN,USA,","
2016-10-19,2016,0,10,2,1,0,0,4,2016 Fall Tour,2016 Fall,Tube,,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-19,2016,0,11,4,1,0,0,15,2016 Fall Tour,2016 Fall,Shine a Light,,0,Ascend Amphitheater,Nashville,TN,USA,
2016-10-19,2016,0,12,2,2,0,0,14,2016 Fall Tour,2016 Fall,Golden Age,,0,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-19,2016,0,13,2,2,0,0,7,2016 Fall Tour,2016 Fall,Tweezer,,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-19,2016,0,14,2,2,0,0,4,2016 Fall Tour,2016 Fall,No Men In No Man's Land,NMINML,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-19,2016,0,15,2,2,0,0,62,2016 Fall Tour,2016 Fall,Plasma,,0,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-19,2016,0,16,2,2,0,0,4,2016 Fall Tour,2016 Fall,Harry Hood,Hood,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-19,2016,0,17,5,2,0,0,7,2016 Fall Tour,2016 Fall,Suzy Greenberg,Suzy,1,Ascend Amphitheater,Nashville,TN,USA,
2016-10-19,2016,0,18,2,e,0,0,5,2016 Fall Tour,2016 Fall,Walls of the Cave,WotC,1,Ascend Amphitheater,Nashville,TN,USA,>
2016-10-19,2016,0,19,6,e,0,0,7,2016 Fall Tour,2016 Fall,Tweezer Reprise,Tweeprise,1,Ascend Amphitheater,Nashville,TN,USA,
2016-10-21,2016,0,1,1,1,0,0,14,2016 Fall Tour,2016 Fall,A Song I Heard the Ocean Sing,ASIHTOS,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,2,2,1,0,0,9,2016 Fall Tour,2016 Fall,AC/DC Bag,Bag,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-21,2016,0,3,1,1,0,0,3,2016 Fall Tour,2016 Fall,Back on the Train,BOTT,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,4,1,1,0,0,2,2016 Fall Tour,2016 Fall,Blaze On,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,5,1,1,0,0,15,2016 Fall Tour,2016 Fall,Sugar Shack,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,6,1,1,0,0,4,2016 Fall Tour,2016 Fall,Things People Do,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,7,1,1,0,0,8,2016 Fall Tour,2016 Fall,Birds of a Feather,BOAF,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,8,1,1,0,0,4,2016 Fall Tour,2016 Fall,Mercury,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,9,1,1,0,0,24,2016 Fall Tour,2016 Fall,Let's Go,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,10,1,1,0,0,8,2016 Fall Tour,2016 Fall,Alaska,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,11,4,1,0,0,5,2016 Fall Tour,2016 Fall,More,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2016-10-21,2016,0,12,2,2,0,0,5,2016 Fall Tour,2016 Fall,Down with Disease,DwD,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-21,2016,0,13,2,2,0,0,4,2016 Fall Tour,2016 Fall,Carini,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-21,2016,0,14,1,2,0,0,5,2016 Fall Tour,2016 Fall,Winterqueen,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,15,2,2,0,0,2,2016 Fall Tour,2016 Fall,Ghost,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-21,2016,0,16,1,2,0,0,4,2016 Fall Tour,2016 Fall,Possum,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-21,2016,0,17,5,2,0,0,7,2016 Fall Tour,2016 Fall,Slave to the Traffic Light,Slave,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2016-10-21,2016,0,18,6,e,0,0,9,2016 Fall Tour,2016 Fall,Loving Cup,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2016-10-22,2016,0,1,2,1,0,0,4,2016 Fall Tour,2016 Fall,Mike's Song,Mike's,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-22,2016,0,2,2,1,0,0,5,2016 Fall Tour,2016 Fall,Ass Handed,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-22,2016,0,3,1,1,0,0,4,2016 Fall Tour,2016 Fall,Weekapaug Groove,Weekapaug,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-22,2016,0,4,2,1,0,0,14,2016 Fall Tour,2016 Fall,Waiting All Night,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-22,2016,0,5,1,1,0,0,10,2016 Fall Tour,2016 Fall,Sample in a Jar,Sample,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-22,2016,0,6,2,1,0,0,6,2016 Fall Tour,2016 Fall,Bathtub Gin,Gin,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-22,2016,0,7,1,1,0,0,18,2016 Fall Tour,2016 Fall,Rift,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-22,2016,0,8,1,1,0,0,4,2016 Fall Tour,2016 Fall,Stash,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-22,2016,0,9,1,1,0,0,27,2016 Fall Tour,2016 Fall,Funky Bitch,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-22,2016,0,10,2,1,0,0,26,2016 Fall Tour,2016 Fall,Your Pet Cat,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-22,2016,0,11,4,1,0,0,4,2016 Fall Tour,2016 Fall,Character Zero,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2016-10-22,2016,0,12,1,2,0,0,4,2016 Fall Tour,2016 Fall,Run Like an Antelope,Antelope,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-22,2016,0,13,2,2,0,0,3,2016 Fall Tour,2016 Fall,Fuego,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-22,2016,0,14,1,2,0,0,9,2016 Fall Tour,2016 Fall,Runaway Jim,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2016-10-22,2016,0,15,2,2,0,0,10,2016 Fall Tour,2016 Fall,No Quarter,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-22,2016,0,16,2,2,0,0,8,2016 Fall Tour,2016 Fall,Simple,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-22,2016,0,17,3,2,0,0,3,2016 Fall Tour,2016 Fall,46 Days,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,->
2016-10-22,2016,0,18,3,2,0,0,16,2016 Fall Tour,2016 Fall,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,->
2016-10-22,2016,0,19,5,2,0,0,0,2016 Fall Tour,2016 Fall,46 Days,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2016-10-22,2016,0,20,2,e,0,0,18,2016 Fall Tour,2016 Fall,Makisupa Policeman,Makisupa,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2016-10-22,2016,0,21,6,e,0,0,7,2016 Fall Tour,2016 Fall,First Tube,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2016-10-24,2016,0,1,1,1,0,0,3,2016 Fall Tour,2016 Fall,No Men In No Man's Land,NMINML,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,2,1,1,0,0,4,2016 Fall Tour,2016 Fall,Breath and Burning,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,3,1,1,0,0,7,2016 Fall Tour,2016 Fall,Poor Heart,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,4,1,1,0,0,6,2016 Fall Tour,2016 Fall,Wolfman's Brother,Wolfman's,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,5,1,1,0,0,13,2016 Fall Tour,2016 Fall,Water in the Sky,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,6,2,1,0,0,3,2016 Fall Tour,2016 Fall,My Soul,,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-24,2016,0,7,2,1,0,0,26,2016 Fall Tour,2016 Fall,NICU,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-24,2016,0,8,2,1,0,0,12,2016 Fall Tour,2016 Fall,It's Ice,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-24,2016,0,9,1,1,0,0,17,2016 Fall Tour,2016 Fall,Ocelot,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,10,1,1,0,0,11,2016 Fall Tour,2016 Fall,Fuck Your Face,FYF,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,11,1,1,0,0,1,2016 Fall Tour,2016 Fall,Ass Handed,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,12,1,1,0,0,14,2016 Fall Tour,2016 Fall,Saw It Again,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,13,2,1,0,0,3,2016 Fall Tour,2016 Fall,Running Out of Time,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-24,2016,0,14,4,1,0,0,15,2016 Fall Tour,2016 Fall,David Bowie,Bowie,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,
2016-10-24,2016,0,15,2,2,0,0,50,2016 Fall Tour,2016 Fall,Dog Faced Boy,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-24,2016,0,16,2,2,0,0,10,2016 Fall Tour,2016 Fall,Seven Below,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-24,2016,0,17,1,2,0,0,3,2016 Fall Tour,2016 Fall,Petrichor,,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,18,2,2,0,0,6,2016 Fall Tour,2016 Fall,Maze,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-24,2016,0,19,1,2,0,0,37,2016 Fall Tour,2016 Fall,Dirt,,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,20,2,2,0,0,6,2016 Fall Tour,2016 Fall,I Always Wanted It This Way,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-24,2016,0,21,1,2,0,0,5,2016 Fall Tour,2016 Fall,Piper,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-24,2016,0,22,5,2,0,0,10,2016 Fall Tour,2016 Fall,Bug,,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,
2016-10-24,2016,0,23,2,e,0,0,43,2016 Fall Tour,2016 Fall,Buffalo Bill,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-24,2016,0,24,6,e,0,0,9,2016 Fall Tour,2016 Fall,Rock and Roll,R&amp;R,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,
2016-10-25,2016,0,1,1,1,0,0,18,2016 Fall Tour,2016 Fall,Daniel Saw the Stone,,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,2,2,1,0,0,6,2016 Fall Tour,2016 Fall,The Moma Dance,Moma,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-25,2016,0,3,1,1,0,0,5,2016 Fall Tour,2016 Fall,Chalk Dust Torture,CDT,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,4,2,1,0,0,8,2016 Fall Tour,2016 Fall,Cities,,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-25,2016,0,5,1,1,0,0,70,2016 Fall Tour,2016 Fall,Foam,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,6,1,1,0,0,4,2016 Fall Tour,2016 Fall,Waking Up Dead,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,7,1,1,0,0,10,2016 Fall Tour,2016 Fall,Divided Sky,Divided,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,8,1,1,0,0,31,2016 Fall Tour,2016 Fall,I Didn't Know,IDK,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,9,2,1,0,0,16,2016 Fall Tour,2016 Fall,Walk Away,,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-25,2016,0,10,2,1,0,0,7,2016 Fall Tour,2016 Fall,What's the Use?,WTU?,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-25,2016,0,11,4,1,0,0,3,2016 Fall Tour,2016 Fall,More,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,
2016-10-25,2016,0,12,1,2,0,0,4,2016 Fall Tour,2016 Fall,Stealing Time From the Faulty Plan,STFTFP,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,13,2,2,0,0,13,2016 Fall Tour,2016 Fall,Backwards Down the Number Line,BDTNL,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-25,2016,0,14,1,2,0,0,189,2016 Fall Tour,2016 Fall,Lifeboy,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,15,1,2,0,0,20,2016 Fall Tour,2016 Fall,Meatstick,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,16,1,2,0,0,12,2016 Fall Tour,2016 Fall,The Line,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,17,2,2,0,0,5,2016 Fall Tour,2016 Fall,Tide Turns,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-25,2016,0,18,2,2,0,0,26,2016 Fall Tour,2016 Fall,Taste,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-25,2016,0,19,1,2,0,0,325,2016 Fall Tour,2016 Fall,Friday,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,20,2,2,0,0,15,2016 Fall Tour,2016 Fall,Waves,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,>
2016-10-25,2016,0,21,1,2,0,0,5,2016 Fall Tour,2016 Fall,Julius,,1,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,","
2016-10-25,2016,0,22,5,2,0,0,7,2016 Fall Tour,2016 Fall,Good Times Bad Times,GTBT,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,
2016-10-25,2016,0,23,6,e,0,0,25,2016 Fall Tour,2016 Fall,Show of Life,,0,Verizon Theatre at Grand Prairie,Grand Prairie,TX,USA,
2016-10-28,2016,0,1,1,1,0,0,8,2016 Fall Tour,2016 Fall,Martian Monster,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,2,1,1,0,0,2,2016 Fall Tour,2016 Fall,No Men In No Man's Land,NMINML,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,3,1,1,0,0,182,2016 Fall Tour,2016 Fall,Dogs Stole Things,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,4,1,1,0,0,227,2016 Fall Tour,2016 Fall,Beauty of My Dreams,,0,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,5,1,1,0,0,22,2016 Fall Tour,2016 Fall,Destiny Unbound,Destiny,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,6,1,1,0,0,6,2016 Fall Tour,2016 Fall,Limb By Limb,LxL,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,7,1,1,0,0,9,2016 Fall Tour,2016 Fall,Home,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,8,1,1,0,0,19,2016 Fall Tour,2016 Fall,When the Circus Comes,Circus,0,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,9,2,1,0,0,7,2016 Fall Tour,2016 Fall,Steam,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,>
2016-10-28,2016,0,10,1,1,0,0,7,2016 Fall Tour,2016 Fall,The Wedge,Wedge,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,11,1,1,0,0,6,2016 Fall Tour,2016 Fall,Cavern,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,12,4,1,0,0,5,2016 Fall Tour,2016 Fall,Walls of the Cave,WotC,1,MGM Grand Garden Arena,Las Vegas,NV,USA,
2016-10-28,2016,0,13,1,2,0,0,283,2016 Fall Tour,2016 Fall,Crimes of the Mind,,0,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,14,2,2,0,0,5,2016 Fall Tour,2016 Fall,Golden Age,,0,MGM Grand Garden Arena,Las Vegas,NV,USA,>
2016-10-28,2016,0,15,2,2,0,0,3,2016 Fall Tour,2016 Fall,Simple,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,>
2016-10-28,2016,0,16,2,2,0,0,9,2016 Fall Tour,2016 Fall,Light,,0,MGM Grand Garden Arena,Las Vegas,NV,USA,>
2016-10-28,2016,0,17,2,2,0,0,9,2016 Fall Tour,2016 Fall,Twenty Years Later,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,>
2016-10-28,2016,0,18,1,2,0,0,4,2016 Fall Tour,2016 Fall,Blaze On,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,19,5,2,0,0,11,2016 Fall Tour,2016 Fall,The Squirming Coil,Coil,1,MGM Grand Garden Arena,Las Vegas,NV,USA,
2016-10-28,2016,0,20,1,e,0,0,7,2016 Fall Tour,2016 Fall,Bouncing Around the Room,Bouncin',1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-28,2016,0,21,6,e,0,0,22,2016 Fall Tour,2016 Fall,Bold As Love,,0,MGM Grand Garden Arena,Las Vegas,NV,USA,
2016-10-29,2016,0,1,1,1,0,0,29,2016 Fall Tour,2016 Fall,The Birds,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-29,2016,0,2,1,1,0,0,8,2016 Fall Tour,2016 Fall,Kill Devil Falls,KDF,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-29,2016,0,3,1,1,0,0,10,2016 Fall Tour,2016 Fall,555,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-29,2016,0,4,1,1,0,0,10,2016 Fall Tour,2016 Fall,Roggae,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-29,2016,0,5,1,1,0,0,31,2016 Fall Tour,2016 Fall,Gumbo,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-29,2016,0,6,1,1,0,0,7,2016 Fall Tour,2016 Fall,Lawn Boy,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
2016-10-29,2016,0,7,1,1,0,0,15,2016 Fall Tour,2016 Fall,Wilson,,1,MGM Grand Garden Arena,Las Vegas,NV,USA,","
