showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2019-12-01,2019,0,23,6,e,0,0,4,2019 Fall Tour,2019 Fall,Slave to the Traffic Light,Slave,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,
2019-12-03,2019,0,1,1,1,0,0,417,2019 Fall Tour,2019 Fall,Hello My Baby,,0,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,2,2,1,0,0,4,2019 Fall Tour,2019 Fall,Tweezer,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,3,2,1,0,0,6,2019 Fall Tour,2019 Fall,Free,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,4,2,1,0,0,5,2019 Fall Tour,2019 Fall,The Moma Dance,Moma,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,5,3,1,0,0,0,2019 Fall Tour,2019 Fall,Tweezer,,1,Met Philadelphia,Philadelphia,PA,USA,->
2019-12-03,2019,0,6,1,1,0,0,6,2019 Fall Tour,2019 Fall,Blaze On,,1,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,7,1,1,0,0,186,2019 Fall Tour,2019 Fall,Jesus Just Left Chicago,JJLC,0,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,8,2,1,0,0,19,2019 Fall Tour,2019 Fall,Kill Devil Falls,KDF,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,9,3,1,0,0,0,2019 Fall Tour,2019 Fall,Tweezer,,1,Met Philadelphia,Philadelphia,PA,USA,->
2019-12-03,2019,0,10,1,1,0,0,8,2019 Fall Tour,2019 Fall,Ya Mar,,0,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,11,4,1,0,0,5,2019 Fall Tour,2019 Fall,Drift While You're Sleeping,,0,Met Philadelphia,Philadelphia,PA,USA,
2019-12-03,2019,0,12,2,2,0,0,4,2019 Fall Tour,2019 Fall,Chalk Dust Torture,CDT,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,13,2,2,0,0,0,2019 Fall Tour,2019 Fall,Tweezer,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,14,2,2,0,0,5,2019 Fall Tour,2019 Fall,Mike's Song,Mike's,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,15,1,2,0,0,4,2019 Fall Tour,2019 Fall,Sparkle,,1,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,16,2,2,0,0,20,2019 Fall Tour,2019 Fall,Ass Handed,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,17,1,2,0,0,5,2019 Fall Tour,2019 Fall,Weekapaug Groove,Weekapaug,1,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,18,2,2,0,0,20,2019 Fall Tour,2019 Fall,Miss You,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,19,2,2,0,0,20,2019 Fall Tour,2019 Fall,Waves,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,20,2,2,0,0,7,2019 Fall Tour,2019 Fall,Twist,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,21,2,2,0,0,43,2019 Fall Tour,2019 Fall,A Day in the Life,ADITL,0,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,22,2,2,0,0,4,2019 Fall Tour,2019 Fall,Also Sprach Zarathustra,2001,0,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,23,5,2,0,0,7,2019 Fall Tour,2019 Fall,More,,1,Met Philadelphia,Philadelphia,PA,USA,
2019-12-03,2019,0,24,2,e,0,0,4,2019 Fall Tour,2019 Fall,Waste,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,25,6,e,0,0,4,2019 Fall Tour,2019 Fall,Tweezer Reprise,Tweeprise,1,Met Philadelphia,Philadelphia,PA,USA,
2019-12-04,2019,0,1,1,1,0,0,7,2019 Fall Tour,2019 Fall,555,,1,Petersen Events Center,Pittsburgh,PA,USA,","
2019-12-04,2019,0,2,2,1,0,0,9,2019 Fall Tour,2019 Fall,AC/DC Bag,Bag,1,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,3,1,1,0,0,88,2019 Fall Tour,2019 Fall,Cars Trucks Buses,CTB,1,Petersen Events Center,Pittsburgh,PA,USA,","
2019-12-04,2019,0,4,2,1,0,0,21,2019 Fall Tour,2019 Fall,Water in the Sky,,1,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,5,1,1,0,0,12,2019 Fall Tour,2019 Fall,Sample in a Jar,Sample,1,Petersen Events Center,Pittsburgh,PA,USA,","
2019-12-04,2019,0,6,2,1,0,0,10,2019 Fall Tour,2019 Fall,Theme from the Bottom,Theme,1,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,7,1,1,0,0,6,2019 Fall Tour,2019 Fall,Funky Bitch,,0,Petersen Events Center,Pittsburgh,PA,USA,","
2019-12-04,2019,0,8,1,1,0,0,5,2019 Fall Tour,2019 Fall,Wolfman's Brother,Wolfman's,1,Petersen Events Center,Pittsburgh,PA,USA,","
2019-12-04,2019,0,9,2,1,0,0,9,2019 Fall Tour,2019 Fall,Halley's Comet,Halley's,1,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,10,1,1,0,0,46,2019 Fall Tour,2019 Fall,When the Circus Comes,Circus,0,Petersen Events Center,Pittsburgh,PA,USA,","
2019-12-04,2019,0,11,2,1,0,0,1852,2019 Fall Tour,2019 Fall,Victim,,0,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,12,4,1,0,0,15,2019 Fall Tour,2019 Fall,Run Like an Antelope,Antelope,1,Petersen Events Center,Pittsburgh,PA,USA,
2019-12-04,2019,0,13,2,2,0,0,5,2019 Fall Tour,2019 Fall,Cavern,,1,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,14,2,2,0,0,9,2019 Fall Tour,2019 Fall,Runaway Jim,,1,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,15,2,2,0,0,1852,2019 Fall Tour,2019 Fall,Ghosts of the Forest,,0,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,16,2,2,0,0,9,2019 Fall Tour,2019 Fall,A Song I Heard the Ocean Sing,ASIHTOS,1,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,17,2,2,0,0,10,2019 Fall Tour,2019 Fall,Prince Caspian,Caspian,1,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,18,2,2,0,0,5,2019 Fall Tour,2019 Fall,Fuego,,1,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,19,1,2,0,0,8,2019 Fall Tour,2019 Fall,You Enjoy Myself,YEM,1,Petersen Events Center,Pittsburgh,PA,USA,","
2019-12-04,2019,0,20,5,2,0,0,8,2019 Fall Tour,2019 Fall,Good Times Bad Times,GTBT,0,Petersen Events Center,Pittsburgh,PA,USA,
2019-12-04,2019,0,21,2,e,0,0,39,2019 Fall Tour,2019 Fall,Hold Your Head Up,HYHU,0,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,22,2,e,0,0,436,2019 Fall Tour,2019 Fall,Terrapin,,0,Petersen Events Center,Pittsburgh,PA,USA,>
2019-12-04,2019,0,23,1,e,0,0,0,2019 Fall Tour,2019 Fall,Hold Your Head Up,HYHU,0,Petersen Events Center,Pittsburgh,PA,USA,","
2019-12-04,2019,0,24,6,e,0,0,17,2019 Fall Tour,2019 Fall,Julius,,1,Petersen Events Center,Pittsburgh,PA,USA,
2019-12-06,2019,0,1,1,1,0,0,103,2019 Fall Tour,2019 Fall,Carolina,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-06,2019,0,2,1,1,0,0,8,2019 Fall Tour,2019 Fall,Party Time,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-06,2019,0,3,2,1,0,0,20,2019 Fall Tour,2019 Fall,Strawberry Letter 23,,0,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,4,1,1,0,0,8,2019 Fall Tour,2019 Fall,Undermind,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-06,2019,0,5,2,1,0,0,41,2019 Fall Tour,2019 Fall,I Been Around,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,6,1,1,0,0,19,2019 Fall Tour,2019 Fall,Divided Sky,Divided,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-06,2019,0,7,1,1,0,0,10,2019 Fall Tour,2019 Fall,The Sloth,Sloth,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-06,2019,0,8,2,1,0,0,32,2019 Fall Tour,2019 Fall,Destiny Unbound,Destiny,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,9,2,1,0,0,6,2019 Fall Tour,2019 Fall,We Are Come to Outlive Our Brains,WACTOOB,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,10,2,1,0,0,6,2019 Fall Tour,2019 Fall,"My Friend, My Friend",My Friend,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,11,1,1,0,0,9,2019 Fall Tour,2019 Fall,About to Run,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-06,2019,0,12,2,1,0,0,6,2019 Fall Tour,2019 Fall,The Horse,Horse,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,13,2,1,0,0,6,2019 Fall Tour,2019 Fall,Silent in the Morning,Silent,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,14,4,1,0,0,12,2019 Fall Tour,2019 Fall,David Bowie,Bowie,1,North Charleston Coliseum,North Charleston,SC,USA,
2019-12-06,2019,0,15,2,2,0,0,15,2019 Fall Tour,2019 Fall,Axilla,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,16,2,2,0,0,17,2019 Fall Tour,2019 Fall,Scents and Subtle Sounds,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,17,2,2,0,0,37,2019 Fall Tour,2019 Fall,No Quarter,,0,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,18,2,2,0,0,26,2019 Fall Tour,2019 Fall,Your Pet Cat,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,19,2,2,0,0,8,2019 Fall Tour,2019 Fall,Mercury,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,20,2,2,0,0,12,2019 Fall Tour,2019 Fall,Saw It Again,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,21,2,2,0,0,12,2019 Fall Tour,2019 Fall,Limb By Limb,LxL,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,22,1,2,0,0,21,2019 Fall Tour,2019 Fall,The Lizards,Lizards,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-06,2019,0,23,5,2,0,0,14,2019 Fall Tour,2019 Fall,Suzy Greenberg,Suzy,1,North Charleston Coliseum,North Charleston,SC,USA,
2019-12-06,2019,0,24,2,e,0,0,134,2019 Fall Tour,2019 Fall,Bittersweet Motel,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,25,2,e,0,0,9,2019 Fall Tour,2019 Fall,Death Don't Hurt Very Long,DDHVL,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-06,2019,0,26,6,e,0,0,22,2019 Fall Tour,2019 Fall,Loving Cup,,0,North Charleston Coliseum,North Charleston,SC,USA,
2019-12-07,2019,0,1,2,1,2,0,17,2019 Fall Tour,2019 Fall,Fluffhead,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-07,2019,0,2,1,1,2,0,16,2019 Fall Tour,2019 Fall,Ocelot,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-07,2019,0,3,2,1,2,0,32,2019 Fall Tour,2019 Fall,Nellie Kane,,0,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-07,2019,0,4,2,1,2,0,23,2019 Fall Tour,2019 Fall,The Dogs,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-07,2019,0,5,1,1,2,0,15,2019 Fall Tour,2019 Fall,Reba,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-07,2019,0,6,2,1,2,0,16,2019 Fall Tour,2019 Fall,Halfway to the Moon,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-07,2019,0,7,2,1,2,0,9,2019 Fall Tour,2019 Fall,Train Song,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-07,2019,0,8,1,1,2,0,17,2019 Fall Tour,2019 Fall,Guyute,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-07,2019,0,9,1,1,2,0,10,2019 Fall Tour,2019 Fall,Strange Design,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-07,2019,0,10,4,1,2,0,46,2019 Fall Tour,2019 Fall,Moonage Daydream,,0,North Charleston Coliseum,North Charleston,SC,USA,
2019-12-07,2019,0,11,1,2,2,0,171,2019 Fall Tour,2019 Fall,The Connection,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-07,2019,0,12,2,2,2,0,19,2019 Fall Tour,2019 Fall,Mr. Completely,,0,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-07,2019,0,13,2,2,2,0,24,2019 Fall Tour,2019 Fall,Crosseyed and Painless,C&amp;P,0,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-07,2019,0,14,1,2,2,0,17,2019 Fall Tour,2019 Fall,Dirt,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-07,2019,0,15,2,2,2,0,18,2019 Fall Tour,2019 Fall,Cool Amber and Mercury,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-07,2019,0,16,3,2,2,0,15,2019 Fall Tour,2019 Fall,Split Open and Melt,SOAMelt,1,North Charleston Coliseum,North Charleston,SC,USA,->
2019-12-07,2019,0,17,3,2,2,0,0,2019 Fall Tour,2019 Fall,Crosseyed and Painless,C&amp;P,0,North Charleston Coliseum,North Charleston,SC,USA,->
2019-12-07,2019,0,18,1,2,2,0,0,2019 Fall Tour,2019 Fall,Split Open and Melt,SOAMelt,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-07,2019,0,19,2,2,2,0,7,2019 Fall Tour,2019 Fall,A Life Beyond The Dream,,0,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-07,2019,0,20,2,2,2,0,15,2019 Fall Tour,2019 Fall,Wilson,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-07,2019,0,21,5,2,2,0,12,2019 Fall Tour,2019 Fall,The Squirming Coil,Coil,1,North Charleston Coliseum,North Charleston,SC,USA,
2019-12-07,2019,0,22,1,e,2,0,12,2019 Fall Tour,2019 Fall,Grind,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-07,2019,0,23,6,e,2,0,84,2019 Fall Tour,2019 Fall,Frankenstein,,0,North Charleston Coliseum,North Charleston,SC,USA,
2019-12-08,2019,0,1,1,1,0,0,1859,2019 Fall Tour,2019 Fall,Sigma Oasis,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,2,2,1,0,0,14,2019 Fall Tour,2019 Fall,Buried Alive,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,3,1,1,0,0,21,2019 Fall Tour,2019 Fall,Guelah Papyrus,Guelah,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,4,2,1,0,0,26,2019 Fall Tour,2019 Fall,My Sweet One,MSO,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,5,1,1,0,0,28,2019 Fall Tour,2019 Fall,Everything is Hollow,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,6,2,1,0,0,270,2019 Fall Tour,2019 Fall,The Curtain,Curtain,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,7,1,1,0,0,16,2019 Fall Tour,2019 Fall,Mound,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,8,1,1,0,0,9,2019 Fall Tour,2019 Fall,Brian and Robert,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,9,2,1,0,0,8,2019 Fall Tour,2019 Fall,Crazy Sometimes,,0,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,10,1,1,0,0,12,2019 Fall Tour,2019 Fall,Frost,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,11,2,1,0,0,59,2019 Fall Tour,2019 Fall,Breath and Burning,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,12,2,1,0,0,38,2019 Fall Tour,2019 Fall,Alumni Blues,Alumni,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,13,2,1,0,0,38,2019 Fall Tour,2019 Fall,Letter to Jimmy Page,LTJP,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,14,2,1,0,0,0,2019 Fall Tour,2019 Fall,Alumni Blues,Alumni,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,15,2,1,0,0,25,2019 Fall Tour,2019 Fall,It's Ice,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,16,4,1,0,0,19,2019 Fall Tour,2019 Fall,Walls of the Cave,WotC,1,North Charleston Coliseum,North Charleston,SC,USA,
2019-12-08,2019,0,17,1,2,0,0,153,2019 Fall Tour,2019 Fall,After Midnight,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,18,2,2,0,0,8,2019 Fall Tour,2019 Fall,Stealing Time From the Faulty Plan,STFTFP,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,19,3,2,0,0,15,2019 Fall Tour,2019 Fall,Energy,,0,North Charleston Coliseum,North Charleston,SC,USA,->
2019-12-08,2019,0,20,2,2,0,0,15,2019 Fall Tour,2019 Fall,Soul Planet,,0,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,21,2,2,0,0,10,2019 Fall Tour,2019 Fall,Wingsuit,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,22,1,2,0,0,14,2019 Fall Tour,2019 Fall,I Always Wanted It This Way,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,23,2,2,0,0,15,2019 Fall Tour,2019 Fall,Petrichor,,0,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,24,2,2,0,0,48,2019 Fall Tour,2019 Fall,Boogie On Reggae Woman,Boogie On,0,North Charleston Coliseum,North Charleston,SC,USA,>
2019-12-08,2019,0,25,5,2,0,0,16,2019 Fall Tour,2019 Fall,Rise/Come Together,,0,North Charleston Coliseum,North Charleston,SC,USA,
2019-12-08,2019,0,26,1,e,0,0,11,2019 Fall Tour,2019 Fall,Pebbles and Marbles,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,27,1,e,0,0,15,2019 Fall Tour,2019 Fall,Beneath a Sea of Stars Part 1,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,28,1,e,0,0,83,2019 Fall Tour,2019 Fall,Izabella,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2019-12-08,2019,0,29,6,e,0,0,524,2019 Fall Tour,2019 Fall,Chalk Dust Torture Reprise,,1,North Charleston Coliseum,North Charleston,SC,USA,
2019-12-28,2019,0,1,1,1,0,0,1856,2019 NYE Run,2019 NYE,Evening Song,,1,Madison Square Garden,New York,NY,USA,","
2019-12-28,2019,0,2,1,1,0,0,8,2019 NYE Run,2019 NYE,No Men In No Man's Land,NMINML,1,Madison Square Garden,New York,NY,USA,","
2019-12-28,2019,0,3,1,1,0,0,6,2019 NYE Run,2019 NYE,Down with Disease,DwD,1,Madison Square Garden,New York,NY,USA,","
2019-12-28,2019,0,4,1,1,0,0,1856,2019 NYE Run,2019 NYE,20-20 Vision,,0,Madison Square Garden,New York,NY,USA,","
2019-12-28,2019,0,5,1,1,0,0,6,2019 NYE Run,2019 NYE,Ghost,,1,Madison Square Garden,New York,NY,USA,","
2019-12-28,2019,0,6,2,1,0,0,8,2019 NYE Run,2019 NYE,Gumbo,,1,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,7,1,1,0,0,6,2019 NYE Run,2019 NYE,Rift,,1,Madison Square Garden,New York,NY,USA,","
2019-12-28,2019,0,8,2,1,0,0,43,2019 NYE Run,2019 NYE,Weigh,,1,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,9,1,1,0,0,114,2019 NYE Run,2019 NYE,Dog Faced Boy,,1,Madison Square Garden,New York,NY,USA,","
2019-12-28,2019,0,10,2,1,0,0,6,2019 NYE Run,2019 NYE,Twenty Years Later,,1,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,11,2,1,0,0,6,2019 NYE Run,2019 NYE,Tube,,1,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,12,4,1,0,0,6,2019 NYE Run,2019 NYE,Say It To Me S.A.N.T.O.S.,,1,Madison Square Garden,New York,NY,USA,
2019-12-28,2019,0,13,2,2,0,0,6,2019 NYE Run,2019 NYE,Everything's Right,,0,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,14,2,2,0,0,1,2019 NYE Run,2019 NYE,Beneath a Sea of Stars Part 1,,0,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,15,3,2,0,0,8,2019 NYE Run,2019 NYE,Set Your Soul Free,,0,Madison Square Garden,New York,NY,USA,->
2019-12-28,2019,0,16,2,2,0,0,7,2019 NYE Run,2019 NYE,Gotta Jibboo,Jibboo,0,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,17,2,2,0,0,5,2019 NYE Run,2019 NYE,Free,,1,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,18,1,2,0,0,7,2019 NYE Run,2019 NYE,Piper,,1,Madison Square Garden,New York,NY,USA,","
2019-12-28,2019,0,19,2,2,0,0,61,2019 NYE Run,2019 NYE,Drowned,,0,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,20,2,2,0,0,5,2019 NYE Run,2019 NYE,Ass Handed,,1,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,21,2,2,0,0,1,2019 NYE Run,2019 NYE,Chalk Dust Torture Reprise,,1,Madison Square Garden,New York,NY,USA,>
2019-12-28,2019,0,22,5,2,0,0,6,2019 NYE Run,2019 NYE,Character Zero,,1,Madison Square Garden,New York,NY,USA,
2019-12-28,2019,0,23,1,e,0,0,2,2019 NYE Run,2019 NYE,A Life Beyond The Dream,,0,Madison Square Garden,New York,NY,USA,","
2019-12-28,2019,0,24,6,e,0,0,39,2019 NYE Run,2019 NYE,Rocky Top,,0,Madison Square Garden,New York,NY,USA,
2019-12-29,2019,0,1,1,1,0,0,8,2019 NYE Run,2019 NYE,Turtle in the Clouds,,1,Madison Square Garden,New York,NY,USA,","
2019-12-29,2019,0,2,2,1,0,0,6,2019 NYE Run,2019 NYE,The Moma Dance,Moma,1,Madison Square Garden,New York,NY,USA,>
2019-12-29,2019,0,3,1,1,0,0,6,2019 NYE Run,2019 NYE,Kill Devil Falls,KDF,1,Madison Square Garden,New York,NY,USA,","
2019-12-29,2019,0,4,1,1,0,0,27,2019 NYE Run,2019 NYE,Yarmouth Road,,1,Madison Square Garden,New York,NY,USA,","
2019-12-29,2019,0,5,1,1,0,0,7,2019 NYE Run,2019 NYE,The Wedge,Wedge,1,Madison Square Garden,New York,NY,USA,","
2019-12-29,2019,0,6,1,1,0,0,108,2019 NYE Run,2019 NYE,Beauty of a Broken Heart,,0,Madison Square Garden,New York,NY,USA,","
2019-12-29,2019,0,7,2,1,0,0,5,2019 NYE Run,2019 NYE,Fuego,,1,Madison Square Garden,New York,NY,USA,>
2019-12-29,2019,0,8,2,1,0,0,4,2019 NYE Run,2019 NYE,"My Friend, My Friend",My Friend,1,Madison Square Garden,New York,NY,USA,>
2019-12-29,2019,0,9,1,1,0,0,9,2019 NYE Run,2019 NYE,Birds of a Feather,BOAF,1,Madison Square Garden,New York,NY,USA,","
2019-12-29,2019,0,10,1,1,0,0,234,2019 NYE Run,2019 NYE,While My Guitar Gently Weeps,WMGGW,0,Madison Square Garden,New York,NY,USA,","
2019-12-29,2019,0,11,4,1,0,0,2,2019 NYE Run,2019 NYE,Walls of the Cave,WotC,1,Madison Square Garden,New York,NY,USA,
2019-12-29,2019,0,12,2,2,0,0,7,2019 NYE Run,2019 NYE,Carini,,1,Madison Square Garden,New York,NY,USA,>
2019-12-29,2019,0,13,2,2,0,0,9,2019 NYE Run,2019 NYE,Back on the Train,BOTT,0,Madison Square Garden,New York,NY,USA,>
2019-12-29,2019,0,14,2,2,0,0,8,2019 NYE Run,2019 NYE,Bathtub Gin,Gin,1,Madison Square Garden,New York,NY,USA,>
2019-12-29,2019,0,15,2,2,0,0,8,2019 NYE Run,2019 NYE,Golden Age,,0,Madison Square Garden,New York,NY,USA,>
2019-12-29,2019,0,16,2,2,0,0,6,2019 NYE Run,2019 NYE,Also Sprach Zarathustra,2001,0,Madison Square Garden,New York,NY,USA,>
2019-12-29,2019,0,17,2,2,0,0,20,2019 NYE Run,2019 NYE,Sneakin' Sally Thru the Alley,Sneakin' Sally,0,Madison Square Garden,New York,NY,USA,>
2019-12-29,2019,0,18,1,2,0,0,6,2019 NYE Run,2019 NYE,Chalk Dust Torture,CDT,1,Madison Square Garden,New York,NY,USA,","
2019-12-29,2019,0,19,5,2,0,0,8,2019 NYE Run,2019 NYE,Harry Hood,Hood,1,Madison Square Garden,New York,NY,USA,
2019-12-29,2019,0,20,2,e,0,0,56,2019 NYE Run,2019 NYE,Show of Life,,0,Madison Square Garden,New York,NY,USA,>
2019-12-29,2019,0,21,6,e,0,0,5,2019 NYE Run,2019 NYE,Run Like an Antelope,Antelope,1,Madison Square Garden,New York,NY,USA,
2019-12-30,2019,0,1,1,1,0,0,4,2019 NYE Run,2019 NYE,Wilson,,1,Madison Square Garden,New York,NY,USA,","
2019-12-30,2019,0,2,2,1,0,0,10,2019 NYE Run,2019 NYE,The Final Hurrah,,1,Madison Square Garden,New York,NY,USA,>
2019-12-30,2019,0,3,1,1,0,0,10,2019 NYE Run,2019 NYE,46 Days,,1,Madison Square Garden,New York,NY,USA,","
2019-12-30,2019,0,4,1,1,0,0,121,2019 NYE Run,2019 NYE,The Ballad of Curtis Loew,Curtis Loew,0,Madison Square Garden,New York,NY,USA,","
2019-12-30,2019,0,5,1,1,0,0,7,2019 NYE Run,2019 NYE,Blaze On,,1,Madison Square Garden,New York,NY,USA,","
2019-12-30,2019,0,6,1,1,0,0,42,2019 NYE Run,2019 NYE,Corinna,,0,Madison Square Garden,New York,NY,USA,","
2019-12-30,2019,0,7,2,1,0,0,7,2019 NYE Run,2019 NYE,Mike's Song,Mike's,1,Madison Square Garden,New York,NY,USA,>
2019-12-30,2019,0,8,2,1,0,0,14,2019 NYE Run,2019 NYE,Contact,,1,Madison Square Garden,New York,NY,USA,>
