showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2012-08-22,2012,0,12,2,2,0,0,2,2012 Late Summer Tour,2012 Summer,Piper,,1,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,13,2,2,0,0,2,2012 Late Summer Tour,2012 Summer,Mike's Song,Mike's,1,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,14,2,2,0,0,3,2012 Late Summer Tour,2012 Summer,Bouncing Around the Room,Bouncin',1,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,15,2,2,0,0,1,2012 Late Summer Tour,2012 Summer,Backwards Down the Number Line,BDTNL,0,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,16,1,2,0,0,7,2012 Late Summer Tour,2012 Summer,Heavy Things,,1,Starlight Theatre,Kansas City,MO,USA,","
2012-08-22,2012,0,17,2,2,0,0,5,2012 Late Summer Tour,2012 Summer,If I Could,,1,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,18,1,2,0,0,2,2012 Late Summer Tour,2012 Summer,Weekapaug Groove,Weekapaug,1,Starlight Theatre,Kansas City,MO,USA,","
2012-08-22,2012,0,19,2,2,0,0,3,2012 Late Summer Tour,2012 Summer,Harry Hood,Hood,1,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,20,5,2,0,0,4,2012 Late Summer Tour,2012 Summer,Suzy Greenberg,Suzy,1,Starlight Theatre,Kansas City,MO,USA,
2012-08-22,2012,0,21,2,e,0,0,1,2012 Late Summer Tour,2012 Summer,Loving Cup,,0,Starlight Theatre,Kansas City,MO,USA,>
2012-08-22,2012,0,22,6,e,0,0,0,2012 Late Summer Tour,2012 Summer,Tweezer Reprise,Tweeprise,1,Starlight Theatre,Kansas City,MO,USA,
2014-06-24,2014,0,1,1,1,0,0,1,Not Part of a Tour,No Tour,46 Days,,1,Ed Sullivan Theater,New York,NY,USA,","
2014-06-24,2014,1,1,6,1,0,0,2,Not Part of a Tour,No Tour,The Line,,1,Ed Sullivan Theater,New York,NY,USA,
2014-06-24,2014,0,2,1,1,0,0,13,Not Part of a Tour,No Tour,Undermind,,0,Ed Sullivan Theater,New York,NY,USA,","
2014-06-24,2014,0,3,1,1,0,0,2,Not Part of a Tour,No Tour,Halfway to the Moon,,1,Ed Sullivan Theater,New York,NY,USA,","
2014-06-24,2014,0,4,1,1,0,0,3,Not Part of a Tour,No Tour,Carini,,1,Ed Sullivan Theater,New York,NY,USA,","
2014-06-24,2014,0,5,1,1,0,0,3,Not Part of a Tour,No Tour,Devotion to a Dream,,1,Ed Sullivan Theater,New York,NY,USA,","
2014-06-24,2014,0,6,1,1,0,0,3,Not Part of a Tour,No Tour,555,,1,Ed Sullivan Theater,New York,NY,USA,","
2014-06-24,2014,0,7,5,1,0,0,0,Not Part of a Tour,No Tour,Twist,,1,Ed Sullivan Theater,New York,NY,USA,
2014-06-24,2014,0,8,6,e,0,0,1,Not Part of a Tour,No Tour,Character Zero,,1,Ed Sullivan Theater,New York,NY,USA,
2014-08-03,2014,0,1,2,1,0,0,33,2014 Summer,2014 Summer,My Soul,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,2,1,1,0,0,3,2014 Summer,2014 Summer,Bathtub Gin,Gin,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,3,1,1,0,0,1,2014 Summer,2014 Summer,555,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,4,1,1,0,0,44,2014 Summer,2014 Summer,Pebbles and Marbles,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,5,1,1,0,0,4,2014 Summer,2014 Summer,The Line,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,6,1,1,0,0,34,2014 Summer,2014 Summer,Vultures,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,7,1,1,0,0,38,2014 Summer,2014 Summer,Fast Enough for You,FEFY,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,8,2,1,0,0,5,2014 Summer,2014 Summer,Back on the Train,BOTT,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,9,1,1,0,0,17,2014 Summer,2014 Summer,Taste,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,10,1,1,0,0,8,2014 Summer,2014 Summer,Gumbo,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,11,1,1,0,0,4,2014 Summer,2014 Summer,Halfway to the Moon,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,12,1,1,0,0,3,2014 Summer,2014 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,13,4,1,0,0,6,2014 Summer,2014 Summer,Suzy Greenberg,Suzy,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2014-08-03,2014,0,14,3,2,0,0,2,2014 Summer,2014 Summer,Chalk Dust Torture,CDT,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,->
2014-08-03,2014,0,15,2,2,0,0,109,2014 Summer,2014 Summer,Scents and Subtle Sounds,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,16,2,2,0,0,6,2014 Summer,2014 Summer,Twist,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,17,2,2,0,0,2,2014 Summer,2014 Summer,Fuego,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,18,2,2,0,0,6,2014 Summer,2014 Summer,The Wedge,Wedge,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,19,2,2,0,0,6,2014 Summer,2014 Summer,Light,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,20,2,2,0,0,5,2014 Summer,2014 Summer,Harry Hood,Hood,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,21,5,2,0,0,2,2014 Summer,2014 Summer,First Tube,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2014-08-03,2014,0,22,6,e,0,0,18,2014 Summer,2014 Summer,Fluffhead,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2016-10-16,2016,0,1,2,1,0,0,8,2016 Fall Tour,2016 Fall,Kill Devil Falls,KDF,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,2,2,1,0,0,3,2016 Fall Tour,2016 Fall,The Moma Dance,Moma,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,3,1,1,0,0,9,2016 Fall Tour,2016 Fall,Back on the Train,BOTT,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,4,1,1,0,0,5,2016 Fall Tour,2016 Fall,Undermind,,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,5,1,1,0,0,23,2016 Fall Tour,2016 Fall,Nellie Kane,,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,6,1,1,0,0,5,2016 Fall Tour,2016 Fall,Stash,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,7,1,1,0,0,2,2016 Fall Tour,2016 Fall,Petrichor,,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,8,2,1,0,0,3,2016 Fall Tour,2016 Fall,Mike's Song,Mike's,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,9,1,1,0,0,8,2016 Fall Tour,2016 Fall,Bouncing Around the Room,Bouncin',1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,10,4,1,0,0,3,2016 Fall Tour,2016 Fall,Weekapaug Groove,Weekapaug,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,
2016-10-16,2016,0,11,2,2,0,0,3,2016 Fall Tour,2016 Fall,Crosseyed and Painless,C&amp;P,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,12,2,2,0,0,3,2016 Fall Tour,2016 Fall,Steam,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,13,2,2,0,0,3,2016 Fall Tour,2016 Fall,Piper,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,14,1,2,0,0,3,2016 Fall Tour,2016 Fall,Wingsuit,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,15,2,2,0,0,11,2016 Fall Tour,2016 Fall,Sparkle,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,16,1,2,0,0,5,2016 Fall Tour,2016 Fall,The Wedge,Wedge,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,17,2,2,0,0,10,2016 Fall Tour,2016 Fall,Wading in the Velvet Sea,Velvet Sea,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,>
2016-10-16,2016,0,18,5,2,0,0,5,2016 Fall Tour,2016 Fall,Run Like an Antelope,Antelope,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,
2016-10-16,2016,0,19,1,e,0,0,15,2016 Fall Tour,2016 Fall,The Ballad of Curtis Loew,Curtis Loew,0,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,","
2016-10-16,2016,0,20,6,e,0,0,3,2016 Fall Tour,2016 Fall,Character Zero,,1,Jacksonville Veterans Memorial Arena,Jacksonville,FL,USA,
2017-12-29,2017,0,1,2,1,0,0,3,2017 NYE Run,2017 NYE,Cavern,,1,Madison Square Garden,New York,NY,USA,>
2017-12-29,2017,0,2,1,1,0,0,3,2017 NYE Run,2017 NYE,Blaze On,,1,Madison Square Garden,New York,NY,USA,","
2017-12-29,2017,0,3,1,1,0,0,3,2017 NYE Run,2017 NYE,555,,1,Madison Square Garden,New York,NY,USA,","
2017-12-29,2017,0,4,2,1,0,0,16,2017 NYE Run,2017 NYE,I Always Wanted It This Way,,1,Madison Square Garden,New York,NY,USA,>
2017-12-29,2017,0,5,1,1,0,0,3,2017 NYE Run,2017 NYE,Martian Monster,,1,Madison Square Garden,New York,NY,USA,","
2017-12-29,2017,0,6,1,1,0,0,8,2017 NYE Run,2017 NYE,Heavy Things,,1,Madison Square Garden,New York,NY,USA,","
2017-12-29,2017,0,7,1,1,0,0,12,2017 NYE Run,2017 NYE,Destiny Unbound,Destiny,1,Madison Square Garden,New York,NY,USA,","
2017-12-29,2017,0,8,1,1,0,0,7,2017 NYE Run,2017 NYE,Ocelot,,1,Madison Square Garden,New York,NY,USA,","
2017-12-29,2017,0,9,4,1,0,0,3,2017 NYE Run,2017 NYE,Walls of the Cave,WotC,1,Madison Square Garden,New York,NY,USA,
2017-12-29,2017,0,10,2,2,0,0,3,2017 NYE Run,2017 NYE,Sand,,0,Madison Square Garden,New York,NY,USA,>
2017-12-29,2017,0,11,2,2,0,0,3,2017 NYE Run,2017 NYE,Chalk Dust Torture,CDT,1,Madison Square Garden,New York,NY,USA,>
2017-12-29,2017,0,12,2,2,0,0,4,2017 NYE Run,2017 NYE,Ghost,,1,Madison Square Garden,New York,NY,USA,>
2017-12-29,2017,0,13,2,2,0,0,11,2017 NYE Run,2017 NYE,Backwards Down the Number Line,BDTNL,0,Madison Square Garden,New York,NY,USA,>
2017-12-29,2017,0,14,2,2,0,0,3,2017 NYE Run,2017 NYE,Simple,,1,Madison Square Garden,New York,NY,USA,>
2017-12-29,2017,0,15,5,2,0,0,16,2017 NYE Run,2017 NYE,Split Open and Melt,SOAMelt,1,Madison Square Garden,New York,NY,USA,
2017-12-29,2017,0,16,6,e,0,0,14,2017 NYE Run,2017 NYE,Julius,,1,Madison Square Garden,New York,NY,USA,
2019-12-03,2019,0,1,1,1,0,0,417,2019 Fall Tour,2019 Fall,Hello My Baby,,0,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,2,2,1,0,0,0,2019 Fall Tour,2019 Fall,Tweezer,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,3,2,1,0,0,6,2019 Fall Tour,2019 Fall,Free,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,4,2,1,0,0,5,2019 Fall Tour,2019 Fall,The Moma Dance,Moma,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,5,3,1,0,0,0,2019 Fall Tour,2019 Fall,Tweezer,,1,Met Philadelphia,Philadelphia,PA,USA,->
2019-12-03,2019,0,6,1,1,0,0,5,2019 Fall Tour,2019 Fall,Blaze On,,1,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,7,1,1,0,0,186,2019 Fall Tour,2019 Fall,Jesus Just Left Chicago,JJLC,0,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,8,2,1,0,0,18,2019 Fall Tour,2019 Fall,Kill Devil Falls,KDF,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,9,3,1,0,0,0,2019 Fall Tour,2019 Fall,Tweezer,,1,Met Philadelphia,Philadelphia,PA,USA,->
2019-12-03,2019,0,10,1,1,0,0,8,2019 Fall Tour,2019 Fall,Ya Mar,,0,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,11,4,1,0,0,5,2019 Fall Tour,2019 Fall,Drift While You're Sleeping,,0,Met Philadelphia,Philadelphia,PA,USA,
2019-12-03,2019,0,12,2,2,0,0,4,2019 Fall Tour,2019 Fall,Chalk Dust Torture,CDT,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,13,2,2,0,0,3,2019 Fall Tour,2019 Fall,Tweezer,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,14,2,2,0,0,5,2019 Fall Tour,2019 Fall,Mike's Song,Mike's,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,15,1,2,0,0,4,2019 Fall Tour,2019 Fall,Sparkle,,1,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,16,2,2,0,0,20,2019 Fall Tour,2019 Fall,Ass Handed,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,17,1,2,0,0,5,2019 Fall Tour,2019 Fall,Weekapaug Groove,Weekapaug,1,Met Philadelphia,Philadelphia,PA,USA,","
2019-12-03,2019,0,18,2,2,0,0,20,2019 Fall Tour,2019 Fall,Miss You,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,19,2,2,0,0,20,2019 Fall Tour,2019 Fall,Waves,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,20,2,2,0,0,6,2019 Fall Tour,2019 Fall,Twist,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,21,2,2,0,0,43,2019 Fall Tour,2019 Fall,A Day in the Life,ADITL,0,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,22,2,2,0,0,4,2019 Fall Tour,2019 Fall,Also Sprach Zarathustra,2001,0,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,23,5,2,0,0,7,2019 Fall Tour,2019 Fall,More,,1,Met Philadelphia,Philadelphia,PA,USA,
2019-12-03,2019,0,24,2,e,0,0,3,2019 Fall Tour,2019 Fall,Waste,,1,Met Philadelphia,Philadelphia,PA,USA,>
2019-12-03,2019,0,25,6,e,0,0,3,2019 Fall Tour,2019 Fall,Tweezer Reprise,Tweeprise,1,Met Philadelphia,Philadelphia,PA,USA,
2021-08-14,2021,0,1,1,1,0,0,3,2021 Summer Tour,2021 Summer,Llama,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,2,1,1,0,0,5,2021 Summer Tour,2021 Summer,Tube,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,3,2,1,0,0,9,2021 Summer Tour,2021 Summer,Destiny Unbound,Destiny,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,4,1,1,0,0,5,2021 Summer Tour,2021 Summer,Ya Mar,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,5,1,1,0,0,4,2021 Summer Tour,2021 Summer,46 Days,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,6,1,1,0,0,8,2021 Summer Tour,2021 Summer,Reba,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,7,1,1,0,0,87,2021 Summer Tour,2021 Summer,Soul Shakedown Party,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,8,1,1,0,0,7,2021 Summer Tour,2021 Summer,Split Open and Melt,SOAMelt,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,9,4,1,0,0,8,2021 Summer Tour,2021 Summer,The Squirming Coil,Coil,1,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-14,2021,0,10,1,2,0,0,5,2021 Summer Tour,2021 Summer,I Never Needed You Like This Before,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,11,2,2,0,0,19,2021 Summer Tour,2021 Summer,Drowned,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,12,3,2,0,0,4,2021 Summer Tour,2021 Summer,Ghost,,1,Atlantic City Beach,Atlantic City,NJ,USA,->
2021-08-14,2021,0,13,2,2,0,0,23,2021 Summer Tour,2021 Summer,Scents and Subtle Sounds,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,14,2,2,0,0,2,2021 Summer Tour,2021 Summer,Chalk Dust Torture,CDT,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,15,2,2,0,0,22,2021 Summer Tour,2021 Summer,No Quarter,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,16,2,2,0,0,4,2021 Summer Tour,2021 Summer,Slave to the Traffic Light,Slave,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,17,5,2,0,0,7,2021 Summer Tour,2021 Summer,Suzy Greenberg,Suzy,1,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-14,2021,0,18,1,e,0,0,9,2021 Summer Tour,2021 Summer,A Life Beyond The Dream,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,19,6,e,0,0,8,2021 Summer Tour,2021 Summer,Tweezer Reprise,Tweeprise,1,Atlantic City Beach,Atlantic City,NJ,USA,
2024-08-31,2024,0,1,1,1,0,0,4,2024 Summer Tour,2024 Summer,46 Days,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2024-08-31,2024,0,2,1,1,0,0,3,2024 Summer Tour,2024 Summer,Oblivion,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2024-08-31,2024,0,3,3,1,0,0,14,2024 Summer Tour,2024 Summer,Axilla (Part II),,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2024-08-31,2024,0,4,1,1,0,0,3,2024 Summer Tour,2024 Summer,Bathtub Gin,Gin,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2024-08-31,2024,0,5,1,1,0,0,10,2024 Summer Tour,2024 Summer,Undermind,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2024-08-31,2024,0,6,1,1,0,0,3,2024 Summer Tour,2024 Summer,Maze,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2024-08-31,2024,0,7,1,1,0,0,5,2024 Summer Tour,2024 Summer,Free,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2024-08-31,2024,0,8,4,1,0,0,19,2024 Summer Tour,2024 Summer,Most Events Aren't Planned,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2024-08-31,2024,0,9,2,2,0,0,9,2024 Summer Tour,2024 Summer,Loving Cup,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2024-08-31,2024,0,10,3,2,0,0,4,2024 Summer Tour,2024 Summer,Kill Devil Falls,KDF,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2024-08-31,2024,0,11,2,2,0,0,6,2024 Summer Tour,2024 Summer,What's Going Through Your Mind,WGTYM,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2024-08-31,2024,0,12,1,2,0,0,6,2024 Summer Tour,2024 Summer,Crosseyed and Painless,C&amp;P,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2024-08-31,2024,0,13,1,2,0,0,12,2024 Summer Tour,2024 Summer,Split Open and Melt,SOAMelt,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2024-08-31,2024,0,14,1,2,0,0,12,2024 Summer Tour,2024 Summer,Monsters,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2024-08-31,2024,0,15,5,2,0,0,3,2024 Summer Tour,2024 Summer,Carini,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2024-08-31,2024,0,16,1,e,0,0,9,2024 Summer Tour,2024 Summer,Bug,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2024-08-31,2024,0,17,6,e,0,0,4,2024 Summer Tour,2024 Summer,First Tube,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2025-04-19,2025,0,1,1,1,0,0,5,2025 Spring Tour,2025 Spring,Free,,1,Climate Pledge Arena,Seattle,WA,USA,","
2025-04-19,2025,0,2,1,1,0,0,2,2025 Spring Tour,2025 Spring,Bathtub Gin,Gin,1,Climate Pledge Arena,Seattle,WA,USA,","
2025-04-19,2025,0,3,1,1,0,0,5,2025 Spring Tour,2025 Spring,Evolve,,0,Climate Pledge Arena,Seattle,WA,USA,","
2025-04-19,2025,0,4,1,1,0,0,2,2025 Spring Tour,2025 Spring,Stash,,1,Climate Pledge Arena,Seattle,WA,USA,","
2025-04-19,2025,0,5,1,1,0,0,29,2025 Spring Tour,2025 Spring,Pebbles and Marbles,,0,Climate Pledge Arena,Seattle,WA,USA,","
2025-04-19,2025,0,6,1,1,0,0,2,2025 Spring Tour,2025 Spring,Farmhouse,,1,Climate Pledge Arena,Seattle,WA,USA,","
2025-04-19,2025,0,7,2,1,0,0,38,2025 Spring Tour,2025 Spring,Suzy Greenberg,Suzy,1,Climate Pledge Arena,Seattle,WA,USA,>
2025-04-19,2025,0,8,4,1,0,0,10,2025 Spring Tour,2025 Spring,Walls of the Cave,WotC,1,Climate Pledge Arena,Seattle,WA,USA,
2025-04-19,2025,0,9,2,2,0,0,3,2025 Spring Tour,2025 Spring,Chalk Dust Torture,CDT,1,Climate Pledge Arena,Seattle,WA,USA,>
2025-04-19,2025,0,10,2,2,0,0,5,2025 Spring Tour,2025 Spring,Light,,0,Climate Pledge Arena,Seattle,WA,USA,>
2025-04-19,2025,0,11,2,2,0,0,0,2025 Spring Tour,2025 Spring,Chalk Dust Torture,CDT,1,Climate Pledge Arena,Seattle,WA,USA,>
2025-04-19,2025,0,12,3,2,0,0,3,2025 Spring Tour,2025 Spring,Fuego,,1,Climate Pledge Arena,Seattle,WA,USA,->
2025-04-19,2025,0,13,1,2,0,0,7,2025 Spring Tour,2025 Spring,Monsters,,0,Climate Pledge Arena,Seattle,WA,USA,","
2025-04-19,2025,0,14,2,2,0,0,4,2025 Spring Tour,2025 Spring,Piper,,1,Climate Pledge Arena,Seattle,WA,USA,>
2025-04-19,2025,0,15,5,2,0,0,4,2025 Spring Tour,2025 Spring,Backwards Down the Number Line,BDTNL,0,Climate Pledge Arena,Seattle,WA,USA,
2025-04-19,2025,0,16,1,e,0,0,11,2025 Spring Tour,2025 Spring,Sleeping Monkey,,1,Climate Pledge Arena,Seattle,WA,USA,","
2025-04-19,2025,0,17,6,e,0,0,1,2025 Spring Tour,2025 Spring,"My Friend, My Friend",My Friend,1,Climate Pledge Arena,Seattle,WA,USA,
2025-04-20,2025,0,1,1,1,0,0,5,2025 Spring Tour,2025 Spring,46 Days,,1,Moda Center,Portland,OR,USA,","
2025-04-20,2025,0,2,2,1,0,0,4,2025 Spring Tour,2025 Spring,The Moma Dance,Moma,1,Moda Center,Portland,OR,USA,>
2025-04-20,2025,0,3,3,1,0,0,6,2025 Spring Tour,2025 Spring,Cities,,0,Moda Center,Portland,OR,USA,->
2025-04-20,2025,0,4,1,1,0,0,4,2025 Spring Tour,2025 Spring,Plasma,,0,Moda Center,Portland,OR,USA,","
2025-04-20,2025,0,5,1,1,0,0,6,2025 Spring Tour,2025 Spring,Bouncing Around the Room,Bouncin',1,Moda Center,Portland,OR,USA,","
2025-04-20,2025,0,6,1,1,0,0,4,2025 Spring Tour,2025 Spring,Sigma Oasis,,0,Moda Center,Portland,OR,USA,","
2025-04-20,2025,0,7,2,1,0,0,6,2025 Spring Tour,2025 Spring,Run Like an Antelope,Antelope,1,Moda Center,Portland,OR,USA,>
2025-04-20,2025,0,8,4,1,0,0,4,2025 Spring Tour,2025 Spring,Say It To Me S.A.N.T.O.S.,,1,Moda Center,Portland,OR,USA,
2025-04-20,2025,0,9,2,2,0,0,10,2025 Spring Tour,2025 Spring,A Wave of Hope,,0,Moda Center,Portland,OR,USA,>
2025-04-20,2025,0,10,2,2,0,0,5,2025 Spring Tour,2025 Spring,Twist,,1,Moda Center,Portland,OR,USA,>
2025-04-20,2025,0,11,2,2,0,0,19,2025 Spring Tour,2025 Spring,Scents and Subtle Sounds,,1,Moda Center,Portland,OR,USA,>
2025-04-20,2025,0,12,3,2,0,0,4,2025 Spring Tour,2025 Spring,Everything's Right,,0,Moda Center,Portland,OR,USA,->
2025-04-20,2025,0,13,2,2,0,0,19,2025 Spring Tour,2025 Spring,Boogie On Reggae Woman,Boogie On,0,Moda Center,Portland,OR,USA,>
2025-04-20,2025,0,14,2,2,0,0,3,2025 Spring Tour,2025 Spring,Also Sprach Zarathustra,2001,0,Moda Center,Portland,OR,USA,>
2025-04-20,2025,0,15,2,2,0,0,2,2025 Spring Tour,2025 Spring,A Life Beyond The Dream,,0,Moda Center,Portland,OR,USA,>
2025-04-20,2025,0,16,5,2,0,0,4,2025 Spring Tour,2025 Spring,Harry Hood,Hood,1,Moda Center,Portland,OR,USA,
2025-04-20,2025,0,17,2,e,0,0,23,2025 Spring Tour,2025 Spring,Wilson,,1,Moda Center,Portland,OR,USA,>
2025-04-20,2025,0,18,6,e,0,0,7,2025 Spring Tour,2025 Spring,Slave to the Traffic Light,Slave,1,Moda Center,Portland,OR,USA,
2026-07-07,2026,0,1,2,1,0,0,3,2026 Summer Tour,2026 Summer,Chalk Dust Torture,CDT,1,Kohl Center,Madison,WI,USA,>
2026-07-07,2026,0,2,1,1,0,0,3,2026 Summer Tour,2026 Summer,Ghost,,1,Kohl Center,Madison,WI,USA,","
2026-07-07,2026,0,3,2,1,0,0,0,2026 Summer Tour,2026 Summer,Back on the Train,BOTT,0,Kohl Center,Madison,WI,USA,>
