showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2003-11-28,2003,0,14,1,2,0,0,2,2003 20th Anniversary Run,2003 Late Fall,Two Versions of Me,Two Versions of Me,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2003-11-28,2003,0,15,1,2,0,0,0,2003 20th Anniversary Run,2003 Late Fall,Crowd Control,Crowd Control,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2003-11-28,2003,0,16,2,2,0,0,1,2003 20th Anniversary Run,2003 Late Fall,Mike's Song,Mike's,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2003-11-28,2003,0,17,2,2,0,0,1,2003 20th Anniversary Run,2003 Late Fall,I Am Hydrogen,Hydrogen,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2003-11-28,2003,0,18,5,2,0,0,1,2003 20th Anniversary Run,2003 Late Fall,Weekapaug Groove,Weekapaug,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,
2003-11-28,2003,0,19,6,e,0,0,507,2003 20th Anniversary Run,2003 Late Fall,Crimes of the Mind,Crimes of the Mind,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,
2003-11-29,2003,0,1,2,1,0,0,2,2003 20th Anniversary Run,2003 Late Fall,Wilson,Wilson,1,Wachovia Spectrum,Philadelphia,PA,USA,>
2003-11-29,2003,0,2,1,1,0,0,8,2003 20th Anniversary Run,2003 Late Fall,Cars Trucks Buses,CTB,1,Wachovia Spectrum,Philadelphia,PA,USA,","
2003-11-29,2003,0,3,1,1,0,0,3,2003 20th Anniversary Run,2003 Late Fall,Limb By Limb,LxL,1,Wachovia Spectrum,Philadelphia,PA,USA,","
2003-11-29,2003,0,4,2,1,0,0,4,2003 20th Anniversary Run,2003 Late Fall,Dirt,Dirt,0,Wachovia Spectrum,Philadelphia,PA,USA,>
2003-11-29,2003,0,5,1,1,0,0,3,2003 20th Anniversary Run,2003 Late Fall,Seven Below,Seven Below,1,Wachovia Spectrum,Philadelphia,PA,USA,","
2003-11-29,2003,0,6,1,1,0,0,4,2003 20th Anniversary Run,2003 Late Fall,Divided Sky,Divided,1,Wachovia Spectrum,Philadelphia,PA,USA,","
2003-11-29,2003,0,7,2,1,0,0,4,2003 20th Anniversary Run,2003 Late Fall,Fast Enough for You,FEFY,1,Wachovia Spectrum,Philadelphia,PA,USA,>
2003-11-29,2003,0,8,4,1,0,0,2,2003 20th Anniversary Run,2003 Late Fall,Julius,Julius,1,Wachovia Spectrum,Philadelphia,PA,USA,
2003-11-29,2003,0,9,3,2,0,0,5,2003 20th Anniversary Run,2003 Late Fall,Twist,Twist,1,Wachovia Spectrum,Philadelphia,PA,USA,->
2003-11-29,2003,0,10,2,2,0,0,20,2003 20th Anniversary Run,2003 Late Fall,Simple,Simple,1,Wachovia Spectrum,Philadelphia,PA,USA,>
2003-11-29,2003,0,11,2,2,0,0,5,2003 20th Anniversary Run,2003 Late Fall,Taste,Taste,1,Wachovia Spectrum,Philadelphia,PA,USA,>
2003-11-29,2003,0,12,1,2,0,0,10,2003 20th Anniversary Run,2003 Late Fall,Makisupa Policeman,Makisupa,1,Wachovia Spectrum,Philadelphia,PA,USA,","
2003-11-29,2003,0,13,2,2,0,0,10,2003 20th Anniversary Run,2003 Late Fall,Buffalo Bill,Buffalo Bill,1,Wachovia Spectrum,Philadelphia,PA,USA,>
2003-11-29,2003,0,14,1,2,0,0,3,2003 20th Anniversary Run,2003 Late Fall,David Bowie,Bowie,1,Wachovia Spectrum,Philadelphia,PA,USA,","
2003-11-29,2003,0,15,2,2,0,0,15,2003 20th Anniversary Run,2003 Late Fall,Strange Design,Strange Design,1,Wachovia Spectrum,Philadelphia,PA,USA,>
2003-11-29,2003,0,16,5,2,0,0,9,2003 20th Anniversary Run,2003 Late Fall,Character Zero,Character Zero,1,Wachovia Spectrum,Philadelphia,PA,USA,
2003-11-29,2003,0,17,6,e,0,0,4,2003 20th Anniversary Run,2003 Late Fall,Friday,Friday,1,Wachovia Spectrum,Philadelphia,PA,USA,
2003-12-01,2003,0,1,1,1,0,0,3,2003 20th Anniversary Run,2003 Late Fall,Chalk Dust Torture,CDT,1,Pepsi Arena,Albany,NY,USA,","
2003-12-01,2003,0,2,1,1,0,0,13,2003 20th Anniversary Run,2003 Late Fall,Stash,Stash,1,Pepsi Arena,Albany,NY,USA,","
2003-12-01,2003,0,3,1,1,0,0,9,2003 20th Anniversary Run,2003 Late Fall,Guyute,Guyute,1,Pepsi Arena,Albany,NY,USA,","
2003-12-01,2003,0,4,2,1,0,0,7,2003 20th Anniversary Run,2003 Late Fall,Thunderhead,Thunderhead,0,Pepsi Arena,Albany,NY,USA,>
2003-12-01,2003,0,5,1,1,0,0,27,2003 20th Anniversary Run,2003 Late Fall,Sparkle,Sparkle,1,Pepsi Arena,Albany,NY,USA,","
2003-12-01,2003,0,6,2,1,0,0,5,2003 20th Anniversary Run,2003 Late Fall,Wolfman's Brother,Wolfman's,1,Pepsi Arena,Albany,NY,USA,>
2003-12-01,2003,0,7,4,1,0,0,3,2003 20th Anniversary Run,2003 Late Fall,Good Times Bad Times,GTBT,0,Pepsi Arena,Albany,NY,USA,
2003-12-01,2003,0,8,3,2,0,0,9,2003 20th Anniversary Run,2003 Late Fall,Tweezer,Tweezer,1,Pepsi Arena,Albany,NY,USA,->
2003-12-01,2003,0,9,2,2,0,0,8,2003 20th Anniversary Run,2003 Late Fall,Also Sprach Zarathustra,2001,0,Pepsi Arena,Albany,NY,USA,>
2003-12-01,2003,0,10,1,2,0,0,3,2003 20th Anniversary Run,2003 Late Fall,You Enjoy Myself,YEM,1,Pepsi Arena,Albany,NY,USA,","
2003-12-01,2003,0,11,1,2,0,0,7,2003 20th Anniversary Run,2003 Late Fall,Camel Walk,Camel Walk,1,Pepsi Arena,Albany,NY,USA,","
2003-12-01,2003,0,12,1,2,0,0,5,2003 20th Anniversary Run,2003 Late Fall,Possum,Possum,1,Pepsi Arena,Albany,NY,USA,","
2003-12-01,2003,0,13,2,2,0,0,182,2003 20th Anniversary Run,2003 Late Fall,Long Cool Woman in a Black Dress,Long Cool Woman in a Black Dress,0,Pepsi Arena,Albany,NY,USA,>
2003-12-01,2003,0,14,5,2,0,0,3,2003 20th Anniversary Run,2003 Late Fall,Run Like an Antelope,Antelope,1,Pepsi Arena,Albany,NY,USA,
2003-12-01,2003,0,15,6,e,0,0,8,2003 20th Anniversary Run,2003 Late Fall,Fire,Fire,0,Pepsi Arena,Albany,NY,USA,
2003-12-02,2003,0,1,2,1,0,0,6,2003 20th Anniversary Run,2003 Late Fall,Harry Hood,Hood,1,FleetCenter,Boston,MA,USA,>
2003-12-02,2003,0,2,1,1,0,0,5,2003 20th Anniversary Run,2003 Late Fall,Cavern,Cavern,1,FleetCenter,Boston,MA,USA,","
2003-12-02,2003,0,3,1,1,0,0,5,2003 20th Anniversary Run,2003 Late Fall,Birds of a Feather,BOAF,1,FleetCenter,Boston,MA,USA,","
2003-12-02,2003,0,4,1,1,0,0,5,2003 20th Anniversary Run,2003 Late Fall,Ya Mar,Ya Mar,0,FleetCenter,Boston,MA,USA,","
2003-12-02,2003,0,5,2,1,0,0,11,2003 20th Anniversary Run,2003 Late Fall,Horn,Horn,1,FleetCenter,Boston,MA,USA,>
2003-12-02,2003,0,6,2,1,0,0,6,2003 20th Anniversary Run,2003 Late Fall,Piper,Piper,1,FleetCenter,Boston,MA,USA,>
2003-12-02,2003,0,7,1,1,0,0,9,2003 20th Anniversary Run,2003 Late Fall,Anything But Me,Anything But Me,1,FleetCenter,Boston,MA,USA,","
2003-12-02,2003,0,8,1,1,0,0,6,2003 20th Anniversary Run,2003 Late Fall,Water in the Sky,Water in the Sky,1,FleetCenter,Boston,MA,USA,","
2003-12-02,2003,0,9,4,1,0,0,3,2003 20th Anniversary Run,2003 Late Fall,Down with Disease,DwD,1,FleetCenter,Boston,MA,USA,
2003-12-02,2003,0,10,3,2,0,0,5,2003 20th Anniversary Run,2003 Late Fall,Rock and Roll,R&amp;R,0,FleetCenter,Boston,MA,USA,->
2003-12-02,2003,0,11,3,2,0,0,3,2003 20th Anniversary Run,2003 Late Fall,Weekapaug Groove,Weekapaug,1,FleetCenter,Boston,MA,USA,->
2003-12-02,2003,0,12,2,2,0,0,10,2003 20th Anniversary Run,2003 Late Fall,Tweezer Reprise,Tweeprise,1,FleetCenter,Boston,MA,USA,>
2003-12-02,2003,0,13,3,2,0,0,6,2003 20th Anniversary Run,2003 Late Fall,Frankenstein,Frankenstein,0,FleetCenter,Boston,MA,USA,->
2003-12-02,2003,0,14,3,2,0,0,11,2003 20th Anniversary Run,2003 Late Fall,Kung,Kung,1,FleetCenter,Boston,MA,USA,->
2003-12-02,2003,0,15,1,2,0,0,0,2003 20th Anniversary Run,2003 Late Fall,Frankenstein,Frankenstein,0,FleetCenter,Boston,MA,USA,","
2003-12-02,2003,0,16,1,2,0,0,29,2003 20th Anniversary Run,2003 Late Fall,All of These Dreams,All of These Dreams,1,FleetCenter,Boston,MA,USA,","
2003-12-02,2003,0,17,1,2,0,0,10,2003 20th Anniversary Run,2003 Late Fall,The Wedge,Wedge,1,FleetCenter,Boston,MA,USA,","
2003-12-02,2003,0,18,2,2,0,0,13,2003 20th Anniversary Run,2003 Late Fall,Boogie On Reggae Woman,Boogie On,0,FleetCenter,Boston,MA,USA,>
2003-12-02,2003,0,19,2,2,0,0,14,2003 20th Anniversary Run,2003 Late Fall,Cities,Cities,0,FleetCenter,Boston,MA,USA,>
2003-12-02,2003,0,20,1,2,0,0,15,2003 20th Anniversary Run,2003 Late Fall,Maze,Maze,1,FleetCenter,Boston,MA,USA,","
2003-12-02,2003,0,21,5,2,0,0,12,2003 20th Anniversary Run,2003 Late Fall,Waste,Waste,1,FleetCenter,Boston,MA,USA,
2003-12-02,2003,0,22,6,e,0,0,5,2003 20th Anniversary Run,2003 Late Fall,Bug,Bug,0,FleetCenter,Boston,MA,USA,
2003-12-28,2003,0,1,1,1,0,0,3,2003 NYE Run,2003 NYE,David Bowie,Bowie,1,American Airlines Arena,Miami,FL,USA,","
2003-12-28,2003,0,2,1,1,0,0,4,2003 NYE Run,2003 NYE,Sample in a Jar,Sample,1,American Airlines Arena,Miami,FL,USA,","
2003-12-28,2003,0,3,2,1,0,0,2,2003 NYE Run,2003 NYE,Tweezer,Tweezer,1,American Airlines Arena,Miami,FL,USA,>
2003-12-28,2003,0,4,1,1,0,0,4,2003 NYE Run,2003 NYE,Bouncing Around the Room,Bouncin',1,American Airlines Arena,Miami,FL,USA,","
2003-12-28,2003,0,5,2,1,0,0,4,2003 NYE Run,2003 NYE,AC/DC Bag,Bag,1,American Airlines Arena,Miami,FL,USA,>
2003-12-28,2003,0,6,2,1,0,0,4,2003 NYE Run,2003 NYE,Frankie Says,Frankie Says,1,American Airlines Arena,Miami,FL,USA,>
2003-12-28,2003,0,7,1,1,0,0,7,2003 NYE Run,2003 NYE,Llama,Llama,1,American Airlines Arena,Miami,FL,USA,","
2003-12-28,2003,0,8,2,1,0,0,9,2003 NYE Run,2003 NYE,Hold Your Head Up,HYHU,0,American Airlines Arena,Miami,FL,USA,>
2003-12-28,2003,0,9,2,1,0,0,51,2003 NYE Run,2003 NYE,Love You,Love You,0,American Airlines Arena,Miami,FL,USA,>
2003-12-28,2003,0,10,1,1,0,0,0,2003 NYE Run,2003 NYE,Hold Your Head Up,HYHU,0,American Airlines Arena,Miami,FL,USA,","
2003-12-28,2003,0,11,4,1,0,0,1,2003 NYE Run,2003 NYE,Tweezer Reprise,Tweeprise,1,American Airlines Arena,Miami,FL,USA,
2003-12-28,2003,0,12,1,2,0,0,9,2003 NYE Run,2003 NYE,Gotta Jibboo,Jibboo,0,American Airlines Arena,Miami,FL,USA,","
2003-12-28,2003,0,13,3,2,0,0,15,2003 NYE Run,2003 NYE,Suzy Greenberg,Suzy,1,American Airlines Arena,Miami,FL,USA,->
2003-12-28,2003,0,14,2,2,0,0,6,2003 NYE Run,2003 NYE,Jam,Jam,0,American Airlines Arena,Miami,FL,USA,>
2003-12-28,2003,0,15,1,2,0,0,13,2003 NYE Run,2003 NYE,Theme From the Bottom,Theme,1,American Airlines Arena,Miami,FL,USA,","
2003-12-28,2003,0,16,1,2,0,0,1,2003 NYE Run,2003 NYE,Water in the Sky,Water in the Sky,1,American Airlines Arena,Miami,FL,USA,","
2003-12-28,2003,0,17,2,2,0,0,3,2003 NYE Run,2003 NYE,Friday,Friday,1,American Airlines Arena,Miami,FL,USA,>
2003-12-28,2003,0,18,5,2,0,0,1,2003 NYE Run,2003 NYE,Harry Hood,Hood,1,American Airlines Arena,Miami,FL,USA,
2003-12-28,2003,0,19,2,e,0,0,19,2003 NYE Run,2003 NYE,Sleeping Monkey,Sleeping Monkey,1,American Airlines Arena,Miami,FL,USA,>
2003-12-28,2003,0,20,6,e,0,0,5,2003 NYE Run,2003 NYE,Loving Cup,Loving Cup,0,American Airlines Arena,Miami,FL,USA,
2003-12-29,2003,0,1,1,1,0,0,2,2003 NYE Run,2003 NYE,Piper,Piper,1,American Airlines Arena,Miami,FL,USA,","
2003-12-29,2003,0,1,1,1,0,0,43,Not Part of a Tour,No Tour,War Pigs,War Pigs,0,Tobacco Road,Miami,FL,USA,","
2003-12-29,2003,0,2,1,1,0,0,27,2003 NYE Run,2003 NYE,Foam,Foam,1,American Airlines Arena,Miami,FL,USA,","
2003-12-29,2003,0,2,6,1,0,0,21,Not Part of a Tour,No Tour,Deep Elem Blues,Deep Elem Blues,0,Tobacco Road,Miami,FL,USA,
2003-12-29,2003,0,3,1,1,0,0,2,2003 NYE Run,2003 NYE,Anything But Me,Anything But Me,1,American Airlines Arena,Miami,FL,USA,","
2003-12-29,2003,0,4,1,1,0,0,4,2003 NYE Run,2003 NYE,Limb By Limb,LxL,1,American Airlines Arena,Miami,FL,USA,","
2003-12-29,2003,0,5,1,1,0,0,3,2003 NYE Run,2003 NYE,Wolfman's Brother,Wolfman's,1,American Airlines Arena,Miami,FL,USA,","
2003-12-29,2003,0,6,2,1,0,0,20,2003 NYE Run,2003 NYE,Poor Heart,Poor Heart,1,American Airlines Arena,Miami,FL,USA,>
2003-12-29,2003,0,7,4,1,0,0,2,2003 NYE Run,2003 NYE,Cavern,Cavern,1,American Airlines Arena,Miami,FL,USA,
2003-12-29,2003,0,8,3,2,0,0,2,2003 NYE Run,2003 NYE,Rock and Roll,R&amp;R,0,American Airlines Arena,Miami,FL,USA,->
2003-12-29,2003,0,9,3,2,0,0,4,2003 NYE Run,2003 NYE,Twist,Twist,1,American Airlines Arena,Miami,FL,USA,->
2003-12-29,2003,0,10,3,2,0,0,2,2003 NYE Run,2003 NYE,Boogie On Reggae Woman,Boogie On,0,American Airlines Arena,Miami,FL,USA,->
2003-12-29,2003,0,11,3,2,0,0,5,2003 NYE Run,2003 NYE,Ghost,Ghost,1,American Airlines Arena,Miami,FL,USA,->
2003-12-29,2003,0,12,1,2,0,0,5,2003 NYE Run,2003 NYE,Free,Free,1,American Airlines Arena,Miami,FL,USA,","
2003-12-29,2003,0,13,1,2,0,0,4,2003 NYE Run,2003 NYE,Divided Sky,Divided,1,American Airlines Arena,Miami,FL,USA,","
2003-12-29,2003,0,14,5,2,0,0,3,2003 NYE Run,2003 NYE,Good Times Bad Times,GTBT,0,American Airlines Arena,Miami,FL,USA,
2003-12-29,2003,0,15,7,e,0,0,2,2003 NYE Run,2003 NYE,Waste,Waste,1,American Airlines Arena,Miami,FL,USA,
2003-12-29,2003,0,16,6,e2,0,0,11,2003 NYE Run,2003 NYE,The Squirming Coil,Coil,1,American Airlines Arena,Miami,FL,USA,
2003-12-30,2003,0,1,2,1,0,0,5,2003 NYE Run,2003 NYE,Wilson,Wilson,1,American Airlines Arena,Miami,FL,USA,>
2003-12-30,2003,0,1,1,1,0,0,10,Not Part of a Tour,No Tour,Cholly (Funk Getting Ready to Roll),Cholly (Funk Getting Ready to Roll),1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,2,3,1,0,0,45,2003 NYE Run,2003 NYE,Sand,Sand,0,American Airlines Arena,Miami,FL,USA,->
2003-12-30,2003,0,2,1,1,0,0,0,Not Part of a Tour,No Tour,Funkentelechy,Funkentelechy,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,3,3,1,0,0,72,2003 NYE Run,2003 NYE,Shafty,Shafty,1,American Airlines Arena,Miami,FL,USA,->
2003-12-30,2003,0,3,1,1,0,0,0,Not Part of a Tour,No Tour,Bop Gun,Bop Gun,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,4,1,1,0,0,8,2003 NYE Run,2003 NYE,NICU,NICU,1,American Airlines Arena,Miami,FL,USA,","
2003-12-30,2003,0,4,1,1,0,0,0,Not Part of a Tour,No Tour,Undisco Kidd,Undisco Kidd,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,5,1,1,0,0,202,2003 NYE Run,2003 NYE,Weigh,Weigh,1,American Airlines Arena,Miami,FL,USA,","
2003-12-30,2003,0,5,1,1,0,0,0,Not Part of a Tour,No Tour,Cosmic Slop,Cosmic Slop,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,6,1,1,0,0,3,2003 NYE Run,2003 NYE,Cities,Cities,0,American Airlines Arena,Miami,FL,USA,","
2003-12-30,2003,0,6,1,1,0,0,0,Not Part of a Tour,No Tour,Aquaboogie,Aquaboogie,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,7,2,1,0,0,5,2003 NYE Run,2003 NYE,Strange Design,Strange Design,1,American Airlines Arena,Miami,FL,USA,>
2003-12-30,2003,0,7,2,1,0,0,0,Not Part of a Tour,No Tour,Booty,Booty,1,Ice Palace Sound Stage,Miami,FL,USA,>
2003-12-30,2003,0,8,1,1,0,0,11,2003 NYE Run,2003 NYE,Scent of a Mule,SOAMule,1,American Airlines Arena,Miami,FL,USA,","
2003-12-30,2003,0,8,1,1,0,0,0,Not Part of a Tour,No Tour,Hard as Steel,Hard as Steel,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,9,3,1,0,0,6,2003 NYE Run,2003 NYE,Bathtub Gin,Gin,1,American Airlines Arena,Miami,FL,USA,->
2003-12-30,2003,0,9,1,1,0,0,0,Not Part of a Tour,No Tour,Stroke,Stroke,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,10,4,1,0,0,4,2003 NYE Run,2003 NYE,Also Sprach Zarathustra,2001,0,American Airlines Arena,Miami,FL,USA,
2003-12-30,2003,0,10,2,1,0,0,0,Not Part of a Tour,No Tour,Speed Dreamin’,Speed Dreamin’,1,Ice Palace Sound Stage,Miami,FL,USA,>
2003-12-30,2003,0,11,3,2,0,0,12,2003 NYE Run,2003 NYE,Tube,Tube,1,American Airlines Arena,Miami,FL,USA,->
2003-12-30,2003,0,11,1,1,0,0,0,Not Part of a Tour,No Tour,Bounce to This,Bounce to This,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,12,2,2,0,0,1408,2003 NYE Run,2003 NYE,L.A. Woman,L.A. Woman,0,American Airlines Arena,Miami,FL,USA,>
2003-12-30,2003,0,12,1,1,0,0,0,Not Part of a Tour,No Tour,Never Gonna Tell It,Never Gonna Tell It,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,13,2,2,0,0,3,2003 NYE Run,2003 NYE,Birds of a Feather,BOAF,1,American Airlines Arena,Miami,FL,USA,>
2003-12-30,2003,0,13,1,1,0,0,0,Not Part of a Tour,No Tour,Maggot Brain,Maggot Brain,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,14,3,2,0,0,0,2003 NYE Run,2003 NYE,L.A. Woman,L.A. Woman,0,American Airlines Arena,Miami,FL,USA,->
2003-12-30,2003,0,14,1,1,0,0,0,Not Part of a Tour,No Tour,Cholly (Funk Getting Ready to Roll),Cholly (Funk Getting Ready to Roll),1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,15,3,2,0,0,5,2003 NYE Run,2003 NYE,Makisupa Policeman,Makisupa,1,American Airlines Arena,Miami,FL,USA,->
2003-12-30,2003,0,15,1,1,0,0,0,Not Part of a Tour,No Tour,Flashlight,Flashlight,1,Ice Palace Sound Stage,Miami,FL,USA,","
2003-12-30,2003,0,16,6,1,0,0,0,Not Part of a Tour,No Tour,Knee Deep,Knee Deep,1,Ice Palace Sound Stage,Miami,FL,USA,
2003-12-30,2003,0,16,1,2,0,0,1400,2003 NYE Run,2003 NYE,P-Funk Medley,P-Funk Medley,0,American Airlines Arena,Miami,FL,USA,","
2003-12-30,2003,0,17,1,2,0,0,0,2003 NYE Run,2003 NYE,Makisupa Policeman,Makisupa,1,American Airlines Arena,Miami,FL,USA,","
2003-12-30,2003,0,18,5,2,0,0,3,2003 NYE Run,2003 NYE,Down with Disease,DwD,1,American Airlines Arena,Miami,FL,USA,
2003-12-30,2003,0,19,1,e,0,0,20,2003 NYE Run,2003 NYE,Contact,Contact,1,American Airlines Arena,Miami,FL,USA,","
2003-12-30,2003,0,20,6,e,0,0,46,2003 NYE Run,2003 NYE,While My Guitar Gently Weeps,WMGGW,0,American Airlines Arena,Miami,FL,USA,
2003-12-31,2003,0,1,2,1,0,0,1,2003 NYE Run,2003 NYE,Wilson,Wilson,1,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,2,2,1,0,0,7,2003 NYE Run,2003 NYE,Mike's Song,Mike's,1,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,3,2,1,0,0,7,2003 NYE Run,2003 NYE,I Am Hydrogen,Hydrogen,1,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,4,1,1,0,0,4,2003 NYE Run,2003 NYE,Weekapaug Groove,Weekapaug,1,American Airlines Arena,Miami,FL,USA,","
2003-12-31,2003,0,5,2,1,0,0,10,2003 NYE Run,2003 NYE,The Moma Dance,Moma,1,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,6,1,1,0,0,5,2003 NYE Run,2003 NYE,Guyute,Guyute,1,American Airlines Arena,Miami,FL,USA,","
2003-12-31,2003,0,7,1,1,0,0,5,2003 NYE Run,2003 NYE,You Enjoy Myself,YEM,1,American Airlines Arena,Miami,FL,USA,","
2003-12-31,2003,0,8,2,1,0,0,7,2003 NYE Run,2003 NYE,First Tube,First Tube,0,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,9,4,1,0,0,1,2003 NYE Run,2003 NYE,Tube,Tube,1,American Airlines Arena,Miami,FL,USA,
2003-12-31,2003,0,10,1,2,0,0,5,2003 NYE Run,2003 NYE,Stash,Stash,1,American Airlines Arena,Miami,FL,USA,","
2003-12-31,2003,0,11,2,2,0,0,6,2003 NYE Run,2003 NYE,Seven Below,Seven Below,1,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,12,1,2,0,0,9,2003 NYE Run,2003 NYE,Lawn Boy,Lawn Boy,1,American Airlines Arena,Miami,FL,USA,","
2003-12-31,2003,0,13,3,2,0,0,5,2003 NYE Run,2003 NYE,Chalk Dust Torture,CDT,1,American Airlines Arena,Miami,FL,USA,->
2003-12-31,2003,0,14,2,2,0,0,16,2003 NYE Run,2003 NYE,Slave to the Traffic Light,Slave,1,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,15,4,2,0,0,0,2003 NYE Run,2003 NYE,Chalk Dust Torture,CDT,1,American Airlines Arena,Miami,FL,USA,
2003-12-31,2003,0,16,2,3,0,0,1409,2003 NYE Run,2003 NYE,Jungle Boogie,Jungle Boogie,0,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,17,2,3,0,0,44,2003 NYE Run,2003 NYE,Auld Lang Syne,Auld Lang Syne,0,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,18,2,3,0,0,1409,2003 NYE Run,2003 NYE,Iron Man,Iron Man,0,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,19,2,3,0,0,7,2003 NYE Run,2003 NYE,Runaway Jim,Runaway Jim,1,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,20,2,3,0,0,6,2003 NYE Run,2003 NYE,Simple,Simple,1,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,21,1,3,0,0,9,2003 NYE Run,2003 NYE,Reba,Reba,1,American Airlines Arena,Miami,FL,USA,","
2003-12-31,2003,0,22,2,3,0,0,20,2003 NYE Run,2003 NYE,I Didn't Know,IDK,1,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,23,2,3,0,0,1401,2003 NYE Run,2003 NYE,Feel the Heat,Feel the Heat,0,American Airlines Arena,Miami,FL,USA,>
2003-12-31,2003,0,24,1,3,0,0,3,2003 NYE Run,2003 NYE,Hold Your Head Up,HYHU,0,American Airlines Arena,Miami,FL,USA,","
2003-12-31,2003,0,25,5,3,0,0,5,2003 NYE Run,2003 NYE,Run Like an Antelope,Antelope,1,American Airlines Arena,Miami,FL,USA,
2003-12-31,2003,0,26,6,e,0,0,4,2003 NYE Run,2003 NYE,Frankenstein,Frankenstein,0,American Airlines Arena,Miami,FL,USA,
