showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2021-12-31,2021,0,15,1,2,2,0,2,Not Part of a Tour,No Tour,Possum,,1,Rock Lititz,Lititz,PA,USA,","
2021-12-31,2021,0,16,4,2,2,0,5,Not Part of a Tour,No Tour,A Life Beyond The Dream,,0,Rock Lititz,Lititz,PA,USA,
2021-12-31,2021,0,16,4,2,2,0,5,Not Part of a Tour,No Tour,A Life Beyond The Dream,,0,Rock Lititz,Lititz,PA,USA,
2021-12-31,2021,0,17,2,3,2,0,5,Not Part of a Tour,No Tour,Blaze On,,1,Rock Lititz,Lititz,PA,USA,>
2021-12-31,2021,0,17,2,3,2,0,5,Not Part of a Tour,No Tour,Blaze On,,1,Rock Lititz,Lititz,PA,USA,>
2021-12-31,2021,0,18,1,3,2,0,6,Not Part of a Tour,No Tour,What's the Use?,WTU?,1,Rock Lititz,Lititz,PA,USA,","
2021-12-31,2021,0,18,1,3,2,0,6,Not Part of a Tour,No Tour,What's the Use?,WTU?,1,Rock Lititz,Lititz,PA,USA,","
2021-12-31,2021,0,19,2,3,2,0,8,Not Part of a Tour,No Tour,Everything's Right,,0,Rock Lititz,Lititz,PA,USA,>
2021-12-31,2021,0,19,2,3,2,0,8,Not Part of a Tour,No Tour,Everything's Right,,0,Rock Lititz,Lititz,PA,USA,>
2021-12-31,2021,0,20,2,3,2,0,40,Not Part of a Tour,No Tour,Auld Lang Syne,,0,Rock Lititz,Lititz,PA,USA,>
2021-12-31,2021,0,20,2,3,2,0,40,Not Part of a Tour,No Tour,Auld Lang Syne,,0,Rock Lititz,Lititz,PA,USA,>
2021-12-31,2021,0,21,2,3,2,0,0,Not Part of a Tour,No Tour,Everything's Right,,0,Rock Lititz,Lititz,PA,USA,>
2021-12-31,2021,0,21,2,3,2,0,0,Not Part of a Tour,No Tour,Everything's Right,,0,Rock Lititz,Lititz,PA,USA,>
2021-12-31,2021,0,22,1,3,2,0,1,Not Part of a Tour,No Tour,Twist,,1,Rock Lititz,Lititz,PA,USA,","
2021-12-31,2021,0,22,1,3,2,0,1,Not Part of a Tour,No Tour,Twist,,1,Rock Lititz,Lititz,PA,USA,","
2021-12-31,2021,0,23,2,3,2,0,1312,Not Part of a Tour,No Tour,Baby Lemonade,,0,Rock Lititz,Lititz,PA,USA,>
2021-12-31,2021,0,23,2,3,2,0,1312,Not Part of a Tour,No Tour,Baby Lemonade,,0,Rock Lititz,Lititz,PA,USA,>
2021-12-31,2021,0,24,1,3,2,0,47,Not Part of a Tour,No Tour,Hold Your Head Up,HYHU,0,Rock Lititz,Lititz,PA,USA,","
2021-12-31,2021,0,24,1,3,2,0,47,Not Part of a Tour,No Tour,Hold Your Head Up,HYHU,0,Rock Lititz,Lititz,PA,USA,","
2021-12-31,2021,0,25,6,3,2,0,1,Not Part of a Tour,No Tour,Harry Hood,Hood,1,Rock Lititz,Lititz,PA,USA,
2021-12-31,2021,0,25,6,3,2,0,1,Not Part of a Tour,No Tour,Harry Hood,Hood,1,Rock Lititz,Lititz,PA,USA,
