showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2013-10-26,2013,0,13,2,2,0,0,4,2013 Fall Tour,2013 Fall,Sand,,0,DCU Center,Worcester,MA,USA,>
2013-10-26,2013,0,14,2,2,0,0,5,2013 Fall Tour,2013 Fall,Theme From the Bottom,Theme,1,DCU Center,Worcester,MA,USA,>
2013-10-26,2013,0,15,2,2,0,0,5,2013 Fall Tour,2013 Fall,Mike's Song,Mike's,1,DCU Center,Worcester,MA,USA,>
2013-10-26,2013,0,16,2,2,0,0,37,2013 Fall Tour,2013 Fall,No Quarter,,0,DCU Center,Worcester,MA,USA,>
2013-10-26,2013,0,17,5,2,0,0,5,2013 Fall Tour,2013 Fall,Weekapaug Groove,Weekapaug,1,DCU Center,Worcester,MA,USA,
2013-10-26,2013,0,18,1,e,0,0,5,2013 Fall Tour,2013 Fall,Boogie On Reggae Woman,Boogie On,0,DCU Center,Worcester,MA,USA,","
2013-10-26,2013,0,19,6,e,0,0,3,2013 Fall Tour,2013 Fall,Possum,,1,DCU Center,Worcester,MA,USA,
2013-10-27,2013,0,1,1,1,0,0,3,2013 Fall Tour,2013 Fall,Rock and Roll,R&amp;R,0,XL Center,Hartford,CT,USA,","
2013-10-27,2013,0,2,2,1,0,0,7,2013 Fall Tour,2013 Fall,Ocelot,,1,XL Center,Hartford,CT,USA,>
2013-10-27,2013,0,3,1,1,0,0,6,2013 Fall Tour,2013 Fall,Tube,,1,XL Center,Hartford,CT,USA,","
2013-10-27,2013,0,4,1,1,0,0,4,2013 Fall Tour,2013 Fall,Halfway to the Moon,,1,XL Center,Hartford,CT,USA,","
2013-10-27,2013,0,5,2,1,0,0,9,2013 Fall Tour,2013 Fall,Fee,,1,XL Center,Hartford,CT,USA,>
2013-10-27,2013,0,6,1,1,0,0,4,2013 Fall Tour,2013 Fall,Maze,,1,XL Center,Hartford,CT,USA,","
2013-10-27,2013,0,7,1,1,0,0,10,2013 Fall Tour,2013 Fall,Lawn Boy,,1,XL Center,Hartford,CT,USA,","
2013-10-27,2013,0,8,2,1,0,0,7,2013 Fall Tour,2013 Fall,Nellie Kane,,0,XL Center,Hartford,CT,USA,>
2013-10-27,2013,0,9,1,1,0,0,10,2013 Fall Tour,2013 Fall,NICU,,1,XL Center,Hartford,CT,USA,","
2013-10-27,2013,0,10,1,1,0,0,8,2013 Fall Tour,2013 Fall,A Song I Heard the Ocean Sing,ASIHTOS,1,XL Center,Hartford,CT,USA,","
2013-10-27,2013,0,11,4,1,0,0,7,2013 Fall Tour,2013 Fall,Walls of the Cave,WotC,1,XL Center,Hartford,CT,USA,
2013-10-27,2013,0,12,2,2,0,0,3,2013 Fall Tour,2013 Fall,Chalk Dust Torture,CDT,1,XL Center,Hartford,CT,USA,>
2013-10-27,2013,0,13,2,2,0,0,5,2013 Fall Tour,2013 Fall,Tweezer,,1,XL Center,Hartford,CT,USA,>
2013-10-27,2013,0,14,1,2,0,0,4,2013 Fall Tour,2013 Fall,Birds of a Feather,BOAF,1,XL Center,Hartford,CT,USA,","
2013-10-27,2013,0,15,2,2,0,0,4,2013 Fall Tour,2013 Fall,Golden Age,,0,XL Center,Hartford,CT,USA,>
2013-10-27,2013,0,16,2,2,0,0,4,2013 Fall Tour,2013 Fall,Halley's Comet,Halley's,1,XL Center,Hartford,CT,USA,>
2013-10-27,2013,0,17,2,2,0,0,5,2013 Fall Tour,2013 Fall,Also Sprach Zarathustra,2001,0,XL Center,Hartford,CT,USA,>
2013-10-27,2013,0,18,2,2,0,0,13,2013 Fall Tour,2013 Fall,Fluffhead,,1,XL Center,Hartford,CT,USA,>
2013-10-27,2013,0,19,5,2,0,0,5,2013 Fall Tour,2013 Fall,Slave to the Traffic Light,Slave,1,XL Center,Hartford,CT,USA,
2013-10-27,2013,0,20,2,e,0,0,11,2013 Fall Tour,2013 Fall,Loving Cup,,0,XL Center,Hartford,CT,USA,>
2013-10-27,2013,0,21,6,e,0,0,5,2013 Fall Tour,2013 Fall,Tweezer Reprise,Tweeprise,1,XL Center,Hartford,CT,USA,
2013-10-29,2013,0,1,1,1,0,0,28,2013 Fall Tour,2013 Fall,Cars Trucks Buses,CTB,1,Santander Arena,Reading,PA,USA,","
2013-10-29,2013,0,2,1,1,0,0,4,2013 Fall Tour,2013 Fall,Stealing Time From the Faulty Plan,STFTFP,1,Santander Arena,Reading,PA,USA,","
2013-10-29,2013,0,3,1,1,0,0,6,2013 Fall Tour,2013 Fall,Ginseng Sullivan,Ginseng,0,Santander Arena,Reading,PA,USA,","
2013-10-29,2013,0,4,1,1,0,0,3,2013 Fall Tour,2013 Fall,Wolfman's Brother,Wolfman's,1,Santander Arena,Reading,PA,USA,","
2013-10-29,2013,0,5,2,1,0,0,8,2013 Fall Tour,2013 Fall,Sparkle,,1,Santander Arena,Reading,PA,USA,>
2013-10-29,2013,0,6,1,1,0,0,17,2013 Fall Tour,2013 Fall,Walk Away,,0,Santander Arena,Reading,PA,USA,","
2013-10-29,2013,0,7,1,1,0,0,6,2013 Fall Tour,2013 Fall,Divided Sky,Divided,1,Santander Arena,Reading,PA,USA,","
2013-10-29,2013,0,8,2,1,0,0,4,2013 Fall Tour,2013 Fall,Split Open and Melt,SOAMelt,1,Santander Arena,Reading,PA,USA,>
2013-10-29,2013,0,9,4,1,0,0,6,2013 Fall Tour,2013 Fall,Julius,,1,Santander Arena,Reading,PA,USA,
2013-10-29,2013,0,10,2,2,0,0,3,2013 Fall Tour,2013 Fall,Down with Disease,DwD,1,Santander Arena,Reading,PA,USA,>
2013-10-29,2013,0,11,1,2,0,0,13,2013 Fall Tour,2013 Fall,Taste,,1,Santander Arena,Reading,PA,USA,","
2013-10-29,2013,0,12,2,2,0,0,8,2013 Fall Tour,2013 Fall,Twenty Years Later,,1,Santander Arena,Reading,PA,USA,>
2013-10-29,2013,0,13,2,2,0,0,6,2013 Fall Tour,2013 Fall,Piper,,1,Santander Arena,Reading,PA,USA,>
2013-10-29,2013,0,14,1,2,0,0,3,2013 Fall Tour,2013 Fall,Backwards Down the Number Line,BDTNL,0,Santander Arena,Reading,PA,USA,","
2013-10-29,2013,0,15,1,2,0,0,5,2013 Fall Tour,2013 Fall,You Enjoy Myself,YEM,1,Santander Arena,Reading,PA,USA,","
2013-10-29,2013,0,16,5,2,0,0,14,2013 Fall Tour,2013 Fall,Grind,,1,Santander Arena,Reading,PA,USA,
2013-10-29,2013,0,17,2,e,0,0,8,2013 Fall Tour,2013 Fall,Bouncing Around the Room,Bouncin',1,Santander Arena,Reading,PA,USA,>
2013-10-29,2013,0,18,1,e,0,0,15,2013 Fall Tour,2013 Fall,Reba,,1,Santander Arena,Reading,PA,USA,","
2013-10-29,2013,0,19,6,e,0,0,3,2013 Fall Tour,2013 Fall,Good Times Bad Times,GTBT,0,Santander Arena,Reading,PA,USA,
2013-10-31,2013,0,1,1,1,0,0,6,2013 Fall Tour,2013 Fall,Heavy Things,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,2,2,1,0,0,6,2013 Fall Tour,2013 Fall,The Moma Dance,Moma,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-10-31,2013,0,3,2,1,0,0,58,2013 Fall Tour,2013 Fall,Poor Heart,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-10-31,2013,0,4,2,1,0,0,3,2013 Fall Tour,2013 Fall,Back on the Train,BOTT,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-10-31,2013,0,5,1,1,0,0,8,2013 Fall Tour,2013 Fall,Silent in the Morning,Silent,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,6,1,1,0,0,6,2013 Fall Tour,2013 Fall,Kill Devil Falls,KDF,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,7,1,1,0,0,9,2013 Fall Tour,2013 Fall,Mound,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,8,2,1,0,0,4,2013 Fall Tour,2013 Fall,Free,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-10-31,2013,0,9,1,1,0,0,5,2013 Fall Tour,2013 Fall,Camel Walk,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,10,1,1,0,0,3,2013 Fall Tour,2013 Fall,Stash,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,11,2,1,0,0,5,2013 Fall Tour,2013 Fall,Golgi Apparatus,Golgi,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-10-31,2013,0,12,4,1,0,0,3,2013 Fall Tour,2013 Fall,Bathtub Gin,Gin,1,Boardwalk Hall,Atlantic City,NJ,USA,
2013-10-31,2013,0,13,1,2,0,0,1632,2013 Fall Tour,2013 Fall,Wingsuit,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,14,1,2,0,0,1632,2013 Fall Tour,2013 Fall,Fuego,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,15,1,2,0,0,1628,2013 Fall Tour,2013 Fall,The Line,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,16,1,2,0,0,1628,2013 Fall Tour,2013 Fall,Sing Monica,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,17,1,2,0,0,1632,2013 Fall Tour,2013 Fall,Waiting All Night,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,18,1,2,0,0,1628,2013 Fall Tour,2013 Fall,Wombat,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,19,1,2,0,0,1628,2013 Fall Tour,2013 Fall,Snow,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,20,1,2,0,0,1632,2013 Fall Tour,2013 Fall,Devotion To a Dream,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,21,2,2,0,0,1632,2013 Fall Tour,2013 Fall,555,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-10-31,2013,0,22,1,2,0,0,1632,2013 Fall Tour,2013 Fall,Winterqueen,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,23,1,2,0,0,1628,2013 Fall Tour,2013 Fall,Amidst the Peals of Laughter,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,24,4,2,0,0,1628,2013 Fall Tour,2013 Fall,You Never Know,,1,Boardwalk Hall,Atlantic City,NJ,USA,
2013-10-31,2013,0,25,2,3,0,0,4,2013 Fall Tour,2013 Fall,Ghost,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-10-31,2013,0,26,1,3,0,0,4,2013 Fall Tour,2013 Fall,Carini,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,27,1,3,0,0,2,2013 Fall Tour,2013 Fall,Birds of a Feather,BOAF,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,28,2,3,0,0,5,2013 Fall Tour,2013 Fall,Harry Hood,Hood,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-10-31,2013,0,29,1,3,0,0,6,2013 Fall Tour,2013 Fall,Bug,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-10-31,2013,0,30,5,3,0,0,4,2013 Fall Tour,2013 Fall,Run Like an Antelope,Antelope,1,Boardwalk Hall,Atlantic City,NJ,USA,
2013-10-31,2013,0,31,6,e,0,0,8,2013 Fall Tour,2013 Fall,Quinn the Eskimo (The Mighty Quinn),Quinn,0,Boardwalk Hall,Atlantic City,NJ,USA,
2013-11-01,2013,0,1,2,1,0,0,5,2013 Fall Tour,2013 Fall,Cavern,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-01,2013,0,2,1,1,0,0,10,2013 Fall Tour,2013 Fall,Runaway Jim,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-01,2013,0,3,1,1,0,0,4,2013 Fall Tour,2013 Fall,Sand,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-01,2013,0,4,1,1,0,0,3,2013 Fall Tour,2013 Fall,Halfway to the Moon,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-01,2013,0,5,2,1,0,0,3,2013 Fall Tour,2013 Fall,Halley's Comet,Halley's,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-01,2013,0,6,2,1,0,0,3,2013 Fall Tour,2013 Fall,Tube,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-01,2013,0,7,1,1,0,0,4,2013 Fall Tour,2013 Fall,Possum,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-01,2013,0,8,1,1,0,0,10,2013 Fall Tour,2013 Fall,When the Circus Comes,Circus,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-01,2013,0,9,1,1,0,0,30,2013 Fall Tour,2013 Fall,Sugar Shack,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-01,2013,0,10,1,1,0,0,16,2013 Fall Tour,2013 Fall,Jesus Just Left Chicago,JJLC,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-01,2013,0,11,4,1,0,0,4,2013 Fall Tour,2013 Fall,David Bowie,Bowie,1,Boardwalk Hall,Atlantic City,NJ,USA,
2013-11-01,2013,0,12,2,2,0,0,6,2013 Fall Tour,2013 Fall,Twist,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-01,2013,0,13,2,2,0,0,19,2013 Fall Tour,2013 Fall,Gotta Jibboo,Jibboo,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-01,2013,0,14,2,2,0,0,27,2013 Fall Tour,2013 Fall,Makisupa Policeman,Makisupa,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-01,2013,0,15,2,2,0,0,4,2013 Fall Tour,2013 Fall,Light,,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-01,2013,0,16,1,2,0,0,3,2013 Fall Tour,2013 Fall,Chalk Dust Torture,CDT,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-01,2013,0,17,2,2,0,0,7,2013 Fall Tour,2013 Fall,Meatstick,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-01,2013,0,18,2,2,0,0,4,2013 Fall Tour,2013 Fall,Boogie On Reggae Woman,Boogie On,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-01,2013,0,19,1,2,0,0,9,2013 Fall Tour,2013 Fall,The Wedge,Wedge,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-01,2013,0,20,5,2,0,0,3,2013 Fall Tour,2013 Fall,Slave to the Traffic Light,Slave,1,Boardwalk Hall,Atlantic City,NJ,USA,
2013-11-01,2013,0,21,6,e,0,0,5,2013 Fall Tour,2013 Fall,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Boardwalk Hall,Atlantic City,NJ,USA,
2013-11-02,2013,0,1,2,1,0,0,6,2013 Fall Tour,2013 Fall,Wilson,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,2,1,1,0,0,6,2013 Fall Tour,2013 Fall,Rift,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-02,2013,0,3,1,1,0,0,4,2013 Fall Tour,2013 Fall,Ocelot,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-02,2013,0,4,2,1,0,0,7,2013 Fall Tour,2013 Fall,Water in the Sky,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,5,1,1,0,0,9,2013 Fall Tour,2013 Fall,Sample in a Jar,Sample,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-02,2013,0,6,2,1,0,0,6,2013 Fall Tour,2013 Fall,Funky Bitch,,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,7,1,1,0,0,6,2013 Fall Tour,2013 Fall,46 Days,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-02,2013,0,8,1,1,0,0,5,2013 Fall Tour,2013 Fall,Theme From the Bottom,Theme,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-02,2013,0,9,2,1,0,0,7,2013 Fall Tour,2013 Fall,Yarmouth Road,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,10,1,1,0,0,7,2013 Fall Tour,2013 Fall,Limb By Limb,LxL,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2013-11-02,2013,0,11,2,1,0,0,5,2013 Fall Tour,2013 Fall,Mike's Song,Mike's,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,12,2,1,0,0,10,2013 Fall Tour,2013 Fall,I Am Hydrogen,Hydrogen,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,13,4,1,0,0,5,2013 Fall Tour,2013 Fall,Weekapaug Groove,Weekapaug,1,Boardwalk Hall,Atlantic City,NJ,USA,
2013-11-02,2013,0,14,2,2,0,0,3,2013 Fall Tour,2013 Fall,Down with Disease,DwD,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,15,2,2,0,0,3,2013 Fall Tour,2013 Fall,Piper,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,16,2,2,0,0,11,2013 Fall Tour,2013 Fall,Roggae,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,17,2,2,0,0,6,2013 Fall Tour,2013 Fall,Waves,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,18,2,2,0,0,4,2013 Fall Tour,2013 Fall,Tweezer,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,19,2,2,0,0,3,2013 Fall Tour,2013 Fall,Julius,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,20,2,2,0,0,3,2013 Fall Tour,2013 Fall,Backwards Down the Number Line,BDTNL,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,21,5,2,0,0,5,2013 Fall Tour,2013 Fall,Character Zero,,1,Boardwalk Hall,Atlantic City,NJ,USA,
2013-11-02,2013,0,22,2,e,0,0,31,2013 Fall Tour,2013 Fall,Sleeping Monkey,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2013-11-02,2013,0,23,6,e,0,0,4,2013 Fall Tour,2013 Fall,Tweezer Reprise,Tweeprise,1,Boardwalk Hall,Atlantic City,NJ,USA,
2013-12-28,2013,0,1,1,1,0,0,2,2013 NYE Run,2013 NYE,The Wedge,Wedge,1,Madison Square Garden,New York,NY,USA,","
2013-12-28,2013,0,2,1,1,0,0,4,2013 NYE Run,2013 NYE,Stealing Time From the Faulty Plan,STFTFP,1,Madison Square Garden,New York,NY,USA,","
2013-12-28,2013,0,3,1,1,0,0,3,2013 NYE Run,2013 NYE,Mound,,1,Madison Square Garden,New York,NY,USA,","
2013-12-28,2013,0,4,2,1,0,0,9,2013 NYE Run,2013 NYE,Axilla,,1,Madison Square Garden,New York,NY,USA,>
2013-12-28,2013,0,5,1,1,0,0,3,2013 NYE Run,2013 NYE,Birds of a Feather,BOAF,1,Madison Square Garden,New York,NY,USA,","
2013-12-28,2013,0,6,1,1,0,0,4,2013 NYE Run,2013 NYE,Wolfman's Brother,Wolfman's,1,Madison Square Garden,New York,NY,USA,","
2013-12-28,2013,0,7,1,1,0,0,3,2013 NYE Run,2013 NYE,Sing Monica,,1,Madison Square Garden,New York,NY,USA,","
2013-12-28,2013,0,8,2,1,0,0,8,2013 NYE Run,2013 NYE,Seven Below,,1,Madison Square Garden,New York,NY,USA,>
2013-12-28,2013,0,9,2,1,0,0,2,2013 NYE Run,2013 NYE,Tube,,1,Madison Square Garden,New York,NY,USA,>
2013-12-28,2013,0,10,2,1,0,0,3,2013 NYE Run,2013 NYE,Free,,1,Madison Square Garden,New York,NY,USA,>
2013-12-28,2013,0,11,4,1,0,0,1,2013 NYE Run,2013 NYE,Julius,,1,Madison Square Garden,New York,NY,USA,
2013-12-28,2013,0,12,2,2,0,0,2,2013 NYE Run,2013 NYE,Sand,,0,Madison Square Garden,New York,NY,USA,>
2013-12-28,2013,0,13,2,2,0,0,1,2013 NYE Run,2013 NYE,Piper,,1,Madison Square Garden,New York,NY,USA,>
2013-12-28,2013,0,14,2,2,0,0,3,2013 NYE Run,2013 NYE,Back on the Train,BOTT,0,Madison Square Garden,New York,NY,USA,>
2013-12-28,2013,0,15,2,2,0,0,1,2013 NYE Run,2013 NYE,Tweezer,,1,Madison Square Garden,New York,NY,USA,>
2013-12-28,2013,0,16,1,2,0,0,1,2013 NYE Run,2013 NYE,Backwards Down the Number Line,BDTNL,0,Madison Square Garden,New York,NY,USA,","
2013-12-28,2013,0,17,2,2,0,0,11,2013 NYE Run,2013 NYE,Steam,,1,Madison Square Garden,New York,NY,USA,>
2013-12-28,2013,0,18,1,2,0,0,3,2013 NYE Run,2013 NYE,Silent in the Morning,Silent,1,Madison Square Garden,New York,NY,USA,","
2013-12-28,2013,0,19,1,2,0,0,3,2013 NYE Run,2013 NYE,Waiting All Night,,1,Madison Square Garden,New York,NY,USA,","
2013-12-28,2013,0,20,5,2,0,0,3,2013 NYE Run,2013 NYE,Run Like an Antelope,Antelope,1,Madison Square Garden,New York,NY,USA,
2013-12-28,2013,0,21,2,e,0,0,7,2013 NYE Run,2013 NYE,Suzy Greenberg,Suzy,1,Madison Square Garden,New York,NY,USA,>
2013-12-28,2013,0,22,6,e,0,0,1,2013 NYE Run,2013 NYE,Tweezer Reprise,Tweeprise,1,Madison Square Garden,New York,NY,USA,
2013-12-29,2013,0,1,2,1,0,0,4,2013 NYE Run,2013 NYE,The Moma Dance,Moma,1,Madison Square Garden,New York,NY,USA,>
2013-12-29,2013,0,2,1,1,0,0,2,2013 NYE Run,2013 NYE,Rift,,1,Madison Square Garden,New York,NY,USA,","
2013-12-29,2013,0,3,1,1,0,0,2,2013 NYE Run,2013 NYE,Roggae,,1,Madison Square Garden,New York,NY,USA,","
2013-12-29,2013,0,4,1,1,0,0,5,2013 NYE Run,2013 NYE,Sparkle,,1,Madison Square Garden,New York,NY,USA,","
2013-12-29,2013,0,5,1,1,0,0,4,2013 NYE Run,2013 NYE,The Line,,1,Madison Square Garden,New York,NY,USA,","
2013-12-29,2013,0,6,1,1,0,0,4,2013 NYE Run,2013 NYE,Stash,,1,Madison Square Garden,New York,NY,USA,","
2013-12-29,2013,0,7,1,1,0,0,4,2013 NYE Run,2013 NYE,555,,1,Madison Square Garden,New York,NY,USA,","
2013-12-29,2013,0,8,1,1,0,0,14,2013 NYE Run,2013 NYE,It's Ice,,1,Madison Square Garden,New York,NY,USA,","
2013-12-29,2013,0,9,1,1,0,0,9,2013 NYE Run,2013 NYE,Gumbo,,1,Madison Square Garden,New York,NY,USA,","
2013-12-29,2013,0,10,4,1,0,0,6,2013 NYE Run,2013 NYE,Walls of the Cave,WotC,1,Madison Square Garden,New York,NY,USA,
2013-12-29,2013,0,11,2,2,0,0,2,2013 NYE Run,2013 NYE,Down with Disease,DwD,1,Madison Square Garden,New York,NY,USA,>
2013-12-29,2013,0,12,2,2,0,0,4,2013 NYE Run,2013 NYE,Carini,,1,Madison Square Garden,New York,NY,USA,>
2013-12-29,2013,0,13,2,2,0,0,2,2013 NYE Run,2013 NYE,Waves,,1,Madison Square Garden,New York,NY,USA,>
2013-12-29,2013,0,14,2,2,0,0,3,2013 NYE Run,2013 NYE,Twist,,1,Madison Square Garden,New York,NY,USA,>
2013-12-29,2013,0,15,1,2,0,0,4,2013 NYE Run,2013 NYE,Golgi Apparatus,Golgi,1,Madison Square Garden,New York,NY,USA,","
2013-12-29,2013,0,16,5,2,0,0,3,2013 NYE Run,2013 NYE,David Bowie,Bowie,1,Madison Square Garden,New York,NY,USA,
2013-12-29,2013,0,17,6,e,0,0,3,2013 NYE Run,2013 NYE,Possum,,1,Madison Square Garden,New York,NY,USA,
2013-12-30,2013,0,1,1,1,0,0,5,2013 NYE Run,2013 NYE,Kill Devil Falls,KDF,1,Madison Square Garden,New York,NY,USA,","
2013-12-30,2013,0,2,1,1,0,0,5,2013 NYE Run,2013 NYE,Bathtub Gin,Gin,1,Madison Square Garden,New York,NY,USA,","
2013-12-30,2013,0,3,1,1,0,0,5,2013 NYE Run,2013 NYE,Wombat,,1,Madison Square Garden,New York,NY,USA,","
2013-12-30,2013,0,4,1,1,0,0,3,2013 NYE Run,2013 NYE,Yarmouth Road,,1,Madison Square Garden,New York,NY,USA,","
2013-12-30,2013,0,5,1,1,0,0,3,2013 NYE Run,2013 NYE,46 Days,,1,Madison Square Garden,New York,NY,USA,","
2013-12-30,2013,0,6,1,1,0,0,7,2013 NYE Run,2013 NYE,Lawn Boy,,1,Madison Square Garden,New York,NY,USA,","
2013-12-30,2013,0,7,1,1,0,0,5,2013 NYE Run,2013 NYE,Heavy Things,,1,Madison Square Garden,New York,NY,USA,","
2013-12-30,2013,0,8,2,1,0,0,8,2013 NYE Run,2013 NYE,Punch You in the Eye,PYITE,1,Madison Square Garden,New York,NY,USA,>
2013-12-30,2013,0,9,1,1,0,0,3,2013 NYE Run,2013 NYE,Sample in a Jar,Sample,1,Madison Square Garden,New York,NY,USA,","
2013-12-30,2013,0,10,4,1,0,0,4,2013 NYE Run,2013 NYE,Gotta Jibboo,Jibboo,0,Madison Square Garden,New York,NY,USA,
2013-12-30,2013,0,11,2,2,0,0,4,2013 NYE Run,2013 NYE,Chalk Dust Torture,CDT,1,Madison Square Garden,New York,NY,USA,>
2013-12-30,2013,0,12,2,2,0,0,3,2013 NYE Run,2013 NYE,Mike's Song,Mike's,1,Madison Square Garden,New York,NY,USA,>
2013-12-30,2013,0,13,1,2,0,0,5,2013 NYE Run,2013 NYE,Devotion To a Dream,,1,Madison Square Garden,New York,NY,USA,","
2013-12-30,2013,0,14,3,2,0,0,5,2013 NYE Run,2013 NYE,Ghost,,1,Madison Square Garden,New York,NY,USA,->
2013-12-30,2013,0,15,2,2,0,0,3,2013 NYE Run,2013 NYE,Weekapaug Groove,Weekapaug,1,Madison Square Garden,New York,NY,USA,>
2013-12-30,2013,0,16,2,2,0,0,8,2013 NYE Run,2013 NYE,Simple,,1,Madison Square Garden,New York,NY,USA,>
2013-12-30,2013,0,17,2,2,0,0,5,2013 NYE Run,2013 NYE,Harry Hood,Hood,1,Madison Square Garden,New York,NY,USA,>
2013-12-30,2013,0,18,2,2,0,0,4,2013 NYE Run,2013 NYE,Cavern,,1,Madison Square Garden,New York,NY,USA,>
2013-12-30,2013,0,19,5,2,0,0,11,2013 NYE Run,2013 NYE,First Tube,,0,Madison Square Garden,New York,NY,USA,
2013-12-30,2013,0,20,6,e,0,0,4,2013 NYE Run,2013 NYE,Slave to the Traffic Light,Slave,1,Madison Square Garden,New York,NY,USA,
2013-12-31,2013,0,1,2,1,0,0,12,2013 NYE Run,2013 NYE,AC/DC Bag,Bag,1,Madison Square Garden,New York,NY,USA,>
2013-12-31,2013,0,2,2,1,0,0,8,2013 NYE Run,2013 NYE,A Song I Heard the Ocean Sing,ASIHTOS,1,Madison Square Garden,New York,NY,USA,>
2013-12-31,2013,0,3,2,1,0,0,4,2013 NYE Run,2013 NYE,Wilson,,1,Madison Square Garden,New York,NY,USA,>
2013-12-31,2013,0,4,1,1,0,0,7,2013 NYE Run,2013 NYE,Divided Sky,Divided,1,Madison Square Garden,New York,NY,USA,","
